Date,negative,neutral,positive,retweet_count,reply_count,like_count,quote_count,temp_tweet_counter
2020-02-24,0.02764705882352941,0.898705882352941,0.07370588235294118,248,51,707,26,17
2020-02-25,0.003909090909090909,0.9016363636363637,0.09445454545454547,208,40,604,13,11
2020-02-26,0.028624999999999998,0.860625,0.110625,106,25,320,15,8
2020-02-27,0.03727272727272728,0.8588636363636365,0.10381818181818181,278,67,1209,23,22
2020-02-28,0.02527272727272727,0.8967272727272728,0.07790909090909091,81,20,262,9,11
2020-02-29,0.011928571428571427,0.9489285714285715,0.03914285714285714,69,153,424,32,14
2020-03-01,0.026625,0.8632500000000001,0.110125,50,32,311,4,8
2020-03-02,0.022230769230769235,0.8604615384615386,0.11730769230769231,65,75,593,9,13
2020-03-03,0.054764705882352945,0.8313529411764705,0.11394117647058824,87,28,368,12,17
2020-03-04,0.03921428571428571,0.8457857142857143,0.11499999999999999,524,81,1630,65,14
2020-03-05,0.0175,0.8723124999999998,0.110125,164,24,423,26,16
2020-03-06,0.07154545454545455,0.8965454545454545,0.03190909090909091,167,21,453,17,11
2020-03-07,0.0072,0.8304,0.16240000000000002,42,8,118,3,5
2020-03-08,0.0,0.7795000000000001,0.2205,80,11,177,9,2
2020-03-09,0.035263157894736843,0.880421052631579,0.0843157894736842,202,72,565,29,19
2020-03-10,0.025666666666666667,0.8748888888888888,0.09955555555555555,149,27,460,15,9
2020-03-11,0.0,0.8728,0.12719999999999998,54,11,180,7,5
2020-03-12,0.030533333333333332,0.8636,0.10586666666666668,190,77,786,71,15
2020-03-13,0.032769230769230766,0.9104615384615384,0.056769230769230766,545,162,2884,51,13
2020-03-14,0.01075,0.91175,0.0775,27,2,72,0,4
2020-03-15,0.008666666666666666,0.9338333333333333,0.057499999999999996,111,11,359,8,6
2020-03-16,0.042312499999999996,0.8705624999999999,0.08712500000000001,132,24,450,22,16
2020-03-17,0.016,0.9211333333333335,0.06293333333333333,185,31,538,10,15
2020-03-18,0.018333333333333333,0.8996666666666666,0.08200000000000002,266,80,842,73,9
2020-03-19,0.053250000000000006,0.8595625,0.08706249999999999,280,144,919,51,16
2020-03-20,0.004454545454545455,0.9339090909090909,0.06163636363636363,59,12,223,2,11
2020-03-21,0.0,1.0,0.0,26,6,71,4,2
2020-03-22,0.075,0.8045,0.1205,18,3,38,0,2
2020-03-23,0.0129,0.9126000000000001,0.0745,200,36,501,20,10
2020-03-24,0.014800000000000002,0.8751,0.1102,183,148,1247,25,10
2020-03-25,0.0338,0.8911999999999999,0.07509999999999999,178,50,415,22,10
2020-03-26,0.018769230769230767,0.8823846153846154,0.09884615384615386,162,42,584,17,13
2020-03-27,0.04772727272727273,0.8174545454545453,0.13481818181818184,452,147,1905,56,11
2020-03-28,0.0,0.0,0.0,0,0,0,0,0
2020-03-29,0.0438,0.8524,0.1038,16,4,54,1,5
2020-03-30,0.020166666666666666,0.8514444444444442,0.12844444444444447,265,39,789,24,18
2020-03-31,0.011235294117647059,0.9005882352941177,0.0881764705882353,463,208,2287,69,17
2020-04-01,0.01125,0.8901,0.09865,388,158,1540,54,20
2020-04-02,0.0,0.8927999999999999,0.1072,134,56,818,18,10
2020-04-03,0.047599999999999996,0.8619999999999999,0.09039999999999998,136,67,757,11,10
2020-04-04,0.011666666666666667,0.8097777777777779,0.17844444444444446,400,76,1376,30,9
2020-04-05,0.009,0.85775,0.13324999999999998,115,15,409,12,4
2020-04-06,0.0109,0.9329000000000001,0.056100000000000004,89,52,312,5,10
2020-04-07,0.02375,0.8181875,0.158,250,90,719,47,16
2020-04-08,0.02035714285714286,0.8669285714285714,0.11264285714285713,134,71,835,20,14
2020-04-09,0.0334,0.9099999999999999,0.0566,51,12,194,5,5
2020-04-10,0.0222,0.8195,0.15819999999999998,196,51,845,23,10
2020-04-11,0.0396,0.8859999999999999,0.0746,70,21,258,8,5
2020-04-12,0.009166666666666667,0.9081666666666667,0.08266666666666667,209,58,614,23,6
2020-04-13,0.06799999999999999,0.8461666666666666,0.08583333333333332,39,16,109,1,6
2020-04-14,0.013933333333333334,0.9116000000000001,0.07446666666666667,348,78,998,40,15
2020-04-15,0.034687499999999996,0.852625,0.11275000000000002,726,306,3163,132,16
2020-04-16,0.02638888888888889,0.840111111111111,0.13344444444444445,248,77,1075,35,18
2020-04-17,0.04057894736842105,0.8586842105263157,0.10073684210526317,205,134,1682,25,19
2020-04-18,0.024,0.8583999999999999,0.1176,4,4,31,1,5
2020-04-19,0.017888888888888888,0.852,0.13011111111111112,78,36,277,8,9
2020-04-20,0.03123076923076923,0.8888461538461538,0.07984615384615384,88,46,536,20,13
2020-04-21,0.06061538461538461,0.858,0.08146153846153847,217,41,669,33,13
2020-04-22,0.010823529411764706,0.8982352941176471,0.09088235294117648,103,36,417,7,17
2020-04-23,0.030052631578947366,0.8689473684210526,0.10105263157894735,158,98,595,14,19
2020-04-24,0.015200000000000002,0.8697500000000001,0.11510000000000001,192,59,595,21,20
2020-04-25,0.0275,0.9025,0.07,78,7,158,9,4
2020-04-26,0.0,0.9304,0.0696,41,28,167,5,5
2020-04-27,0.02476923076923077,0.8723076923076923,0.10284615384615384,227,37,701,22,13
2020-04-28,0.009263157894736841,0.8888421052631582,0.10189473684210527,556,187,1312,1474,19
2020-04-29,0.03333333333333333,0.9085,0.058249999999999996,94,16,226,8,12
2020-04-30,0.025290322580645157,0.9068064516129033,0.06787096774193548,267,114,1004,29,31
2020-05-01,0.024,0.8738571428571429,0.10214285714285716,55,7,197,5,7
2020-05-02,0.048857142857142856,0.9185714285714285,0.03257142857142857,64,10,229,7,7
2020-05-03,0.0,0.8588000000000001,0.1412,50,26,175,2,5
2020-05-04,0.06052631578947368,0.8651052631578946,0.07436842105263157,549,244,2464,91,19
2020-05-05,0.0392,0.8379,0.12290000000000001,90,29,385,8,10
2020-05-06,0.0,0.8633333333333334,0.13666666666666666,157,70,905,51,9
2020-05-07,0.015714285714285715,0.8997142857142858,0.08457142857142856,128,46,435,11,21
2020-05-08,0.014466666666666664,0.8818,0.10373333333333332,130,32,597,11,15
2020-05-09,0.029,0.8983076923076925,0.0726923076923077,298,91,1130,33,13
2020-05-10,0.046714285714285715,0.8742857142857143,0.079,166,73,842,20,7
2020-05-11,0.014333333333333333,0.8688888888888887,0.11683333333333334,417,82,1286,59,18
2020-05-12,0.018692307692307696,0.9148461538461541,0.06653846153846153,293,78,883,45,13
2020-05-13,0.016555555555555556,0.9207777777777776,0.0625925925925926,200,48,710,32,27
2020-05-14,0.018999999999999996,0.8561500000000001,0.12489999999999998,616,182,2797,65,40
2020-05-15,0.046708333333333345,0.8562916666666668,0.09708333333333334,377,259,2542,74,24
2020-05-16,0.025,0.8676999999999999,0.10740000000000001,130,14,543,18,10
2020-05-17,0.0335,0.7453000000000001,0.2212,355,211,1771,50,10
2020-05-18,0.05092857142857143,0.8362857142857144,0.11278571428571434,2301,1690,23620,919,28
2020-05-19,0.026166666666666668,0.9061111111111112,0.06783333333333333,352,289,1313,43,18
2020-05-20,0.08195999999999999,0.8329200000000001,0.08516,295,154,1485,47,25
2020-05-21,0.014411764705882353,0.8866470588235295,0.09888235294117648,565,204,2947,114,17
2020-05-22,0.02538888888888889,0.8858333333333336,0.08877777777777777,676,203,2522,203,18
2020-05-23,0.023454545454545454,0.8140909090909093,0.16236363636363638,872,1639,4138,309,11
2020-05-24,0.0,0.8236666666666667,0.17633333333333331,67,125,334,14,3
2020-05-25,0.01863636363636364,0.8755454545454545,0.10581818181818181,277,91,1104,36,11
2020-05-26,0.02006666666666667,0.8801333333333333,0.09980000000000003,163,43,523,19,15
2020-05-27,0.017750000000000002,0.9167500000000001,0.06549999999999999,207,452,845,73,12
2020-05-28,0.057153846153846145,0.8775384615384615,0.06538461538461537,196,130,571,13,13
2020-05-29,0.024307692307692304,0.9316153846153846,0.04407692307692308,617,595,2218,144,13
2020-05-30,0.09999999999999999,0.8378333333333333,0.06216666666666667,50,19,273,1,6
2020-05-31,0.059,0.8093333333333333,0.13166666666666665,50,14,167,6,3
2020-06-01,0.026999999999999996,0.8679583333333333,0.10504166666666669,767,204,3489,106,24
2020-06-02,0.01492857142857143,0.8615714285714287,0.12357142857142857,246,71,1687,28,14
2020-06-03,0.013722222222222222,0.8663333333333334,0.12000000000000001,672,183,2100,100,18
2020-06-04,0.036520000000000004,0.86372,0.09975999999999999,277,76,970,46,25
2020-06-05,0.0071428571428571435,0.8654999999999999,0.12735714285714286,1352,3691,2521,160,14
2020-06-06,0.024333333333333332,0.9037777777777778,0.07188888888888889,64,31,298,9,9
2020-06-07,0.0,0.858,0.142,47,21,305,2,5
2020-06-08,0.036800000000000006,0.8904666666666667,0.07273333333333333,138,18,420,12,15
2020-06-09,0.005153846153846154,0.927846153846154,0.067,362,92,1050,44,13
2020-06-10,0.025933333333333333,0.8792333333333334,0.0948,836,412,2219,160,30
2020-06-11,0.027318181818181818,0.8455909090909092,0.12704545454545454,154,36,613,13,22
2020-06-12,0.0160625,0.9003749999999998,0.08349999999999999,82,62,368,18,16
2020-06-13,0.05576470588235294,0.8562941176470589,0.08794117647058824,107,44,299,13,17
2020-06-14,0.036625,0.831625,0.13175,70,15,188,4,8
2020-06-15,0.0154,0.8674000000000001,0.11726666666666667,615,156,2456,75,15
2020-06-16,0.010045454545454545,0.8985454545454545,0.09140909090909091,708,176,2088,90,22
2020-06-17,0.03289285714285715,0.8645714285714287,0.1025357142857143,1430,716,7028,254,28
2020-06-18,0.032428571428571425,0.8549642857142857,0.11267857142857142,4236,18989,25795,653,28
2020-06-19,0.014947368421052631,0.9245263157894736,0.06052631578947368,133,44,487,15,19
2020-06-20,0.0,0.9044285714285714,0.09557142857142856,78,25,268,5,7
2020-06-21,0.05725,0.8471249999999999,0.0955,242,90,879,27,8
2020-06-22,0.030466666666666673,0.9034666666666666,0.06610000000000002,152,90,627,15,30
2020-06-23,0.02117391304347826,0.915,0.06386956521739132,397,146,1534,47,23
2020-06-24,0.0066,0.8821333333333334,0.11126666666666667,333,236,1394,37,15
2020-06-25,0.04531034482758621,0.8546551724137931,0.1000344827586207,285,184,1496,30,29
2020-06-26,0.03477272727272728,0.838181818181818,0.12709090909090912,303,281,1627,33,22
2020-06-27,0.02192857142857143,0.8674999999999999,0.11057142857142857,336,993,1219,60,14
2020-06-28,0.08475,0.808375,0.10675000000000001,157,38,488,13,8
2020-06-29,0.03446153846153846,0.892076923076923,0.0733846153846154,163,78,849,13,13
2020-06-30,0.04070588235294118,0.8561764705882353,0.10305882352941176,256,103,1098,44,17
2020-07-01,0.011962962962962963,0.8766296296296296,0.11140740740740739,2703,4381,3271,345,27
2020-07-02,0.023,0.8614545454545456,0.11563636363636362,339,298,2128,101,11
2020-07-03,0.009384615384615384,0.8763846153846154,0.11423076923076922,134,100,1069,30,13
2020-07-04,0.0,0.8312000000000002,0.1688,271,53,1029,20,5
2020-07-05,0.021333333333333333,0.8854444444444445,0.0931111111111111,174,36,454,2,9
2020-07-06,0.017695652173913046,0.8462608695652175,0.136,667,181,2226,130,23
2020-07-07,0.014,0.8891764705882353,0.09694117647058823,268,91,1044,24,17
2020-07-08,0.0129,0.90155,0.08549999999999999,601,236,3043,76,20
2020-07-09,0.012846153846153844,0.9280769230769229,0.059076923076923075,141,55,560,15,13
2020-07-10,0.0041818181818181815,0.879,0.11690909090909093,171,40,565,19,11
2020-07-11,0.010777777777777778,0.8805555555555558,0.10866666666666666,232,35,605,13,9
2020-07-12,0.02,0.84575,0.13424999999999998,85,16,223,7,4
2020-07-13,0.0185625,0.8560000000000002,0.12537500000000001,181,48,632,32,16
2020-07-14,0.03842307692307692,0.8222692307692305,0.13930769230769233,372,107,1291,45,26
2020-07-15,0.027079999999999996,0.83852,0.13440000000000002,456,202,2023,53,25
2020-07-16,0.042909090909090904,0.8875454545454545,0.06954545454545454,179,114,1255,15,11
2020-07-17,0.03373333333333333,0.8341333333333333,0.13213333333333335,113,59,451,15,15
2020-07-18,0.041,0.8624999999999999,0.0965,37,4,63,0,4
2020-07-19,0.0678,0.8466000000000001,0.0854,107,26,384,4,5
2020-07-20,0.053687500000000006,0.8509374999999999,0.0953125,110,33,413,15,16
2020-07-21,0.04738461538461538,0.8201794871794872,0.13241025641025642,675,509,3926,107,39
2020-07-22,0.01308695652173913,0.8905652173913046,0.09634782608695654,173,93,1112,13,23
2020-07-23,0.014947368421052631,0.8626315789473684,0.12236842105263157,148,48,549,6,19
2020-07-24,0.037153846153846155,0.8762692307692307,0.08653846153846154,290,131,944,34,26
2020-07-25,0.01966666666666667,0.867222222222222,0.1131111111111111,238,235,1993,77,27
2020-07-26,0.03692857142857143,0.8845714285714286,0.07857142857142856,231,262,1858,38,14
2020-07-27,0.02573913043478261,0.8794782608695648,0.09476086956521738,1529,367,5551,194,46
2020-07-28,0.028083333333333335,0.9064444444444442,0.06547222222222222,732,333,2902,109,36
2020-07-29,0.027,0.8611891891891891,0.11191891891891892,572,317,2798,76,37
2020-07-30,0.01175,0.8273055555555554,0.1609583333333333,1817,508,8817,228,72
2020-07-31,0.027257142857142858,0.9033428571428571,0.06939999999999998,524,189,2106,84,35
2020-08-01,0.030088235294117645,0.8853823529411763,0.08455882352941178,695,314,4448,92,34
2020-08-02,0.04242857142857143,0.8627142857142858,0.09478571428571428,294,128,1920,64,14
2020-08-03,0.03035714285714286,0.8802142857142857,0.08942857142857143,506,245,2849,62,28
2020-08-04,0.028964285714285717,0.8626428571428572,0.10839285714285711,574,235,2949,105,28
2020-08-05,0.03263157894736842,0.8719473684210527,0.09536842105263159,265,124,1203,27,19
2020-08-06,0.037,0.8713333333333333,0.09161538461538463,1364,519,6999,258,39
2020-08-07,0.03219999999999999,0.850685714285714,0.11714285714285713,626,485,3704,117,35
2020-08-08,0.052755555555555556,0.8432222222222222,0.10404444444444445,655,813,6060,232,45
2020-08-09,0.051937500000000004,0.8344999999999998,0.113625,134,147,1261,25,16
2020-08-10,0.07369767441860466,0.8434651162790696,0.08283720930232556,600,252,5422,116,43
2020-08-11,0.04267213114754098,0.8557377049180325,0.10162295081967211,448,237,2195,64,61
2020-08-12,0.028386363636363633,0.8699772727272728,0.10161363636363639,562,268,2634,104,44
2020-08-13,0.03537037037037037,0.8611666666666667,0.10338888888888888,747,346,3097,114,54
2020-08-14,0.04221739130434782,0.8787608695652173,0.07904347826086956,942,504,4876,188,46
2020-08-15,0.031625,0.8508749999999999,0.11754166666666667,166,167,3004,15,24
2020-08-16,0.026000000000000002,0.8987,0.0752,136,77,656,13,10
2020-08-17,0.03965384615384615,0.8666923076923077,0.09365384615384616,238,251,2145,82,26
2020-08-18,0.06127777777777778,0.8386944444444446,0.10005555555555556,229,132,1359,69,36
2020-08-19,0.042857142857142864,0.873642857142857,0.08346428571428573,368,130,1512,65,28
2020-08-20,0.035625,0.8490416666666666,0.11529166666666668,579,328,1726,68,24
2020-08-21,0.051823529411764706,0.8714117647058823,0.07670588235294117,185,174,696,51,17
2020-08-22,0.01365,0.88995,0.09640000000000001,197,71,829,16,20
2020-08-23,0.056769230769230766,0.819923076923077,0.1233846153846154,111,52,676,9,13
2020-08-24,0.041419354838709684,0.8541290322580644,0.10448387096774193,378,248,2103,64,31
2020-08-25,0.04765217391304348,0.8339130434782607,0.11843478260869567,897,280,3670,198,23
2020-08-26,0.06590625,0.831875,0.10224999999999998,339,186,1720,62,32
2020-08-27,0.052320000000000005,0.8346400000000002,0.11304,271,141,1338,51,25
2020-08-28,0.0528,0.8191,0.128,207,80,863,20,20
2020-08-29,0.04108333333333333,0.90325,0.05566666666666666,436,198,2023,97,12
2020-08-30,0.17450000000000002,0.7726666666666667,0.052833333333333336,458,90,1919,80,6
2020-08-31,0.023699999999999995,0.8968499999999999,0.07944999999999999,319,142,2046,61,20
2020-09-01,0.048452380952380955,0.8595476190476189,0.09202380952380954,391,231,2208,71,42
2020-09-02,0.027037735849056603,0.8794150943396227,0.09349056603773585,894,533,4128,115,53
2020-09-03,0.03,0.89324,0.0768,362,293,1342,56,25
2020-09-04,0.037500000000000006,0.8344444444444444,0.12811111111111115,138,157,336,11,18
2020-09-05,0.026789473684210526,0.8873157894736845,0.08594736842105263,244,110,694,35,19
2020-09-06,0.0041,0.9013000000000002,0.09459999999999999,208,145,830,29,10
2020-09-07,0.047437499999999994,0.8903125000000002,0.06225,310,165,1960,51,16
2020-09-08,0.05396,0.8693599999999999,0.07664000000000001,252,95,866,28,25
2020-09-09,0.02411111111111111,0.8746111111111111,0.10122222222222221,187,283,1433,52,18
2020-09-10,0.041666666666666664,0.8512962962962963,0.10707407407407407,406,452,1643,62,27
2020-09-11,0.032799999999999996,0.86232,0.10484000000000002,196,142,686,32,25
2020-09-12,0.03546666666666667,0.8590666666666668,0.10553333333333333,204,62,917,21,15
2020-09-13,0.03227272727272727,0.870909090909091,0.09681818181818182,415,442,1225,54,11
2020-09-14,0.04845454545454546,0.8990909090909089,0.05236363636363637,65,45,341,7,11
2020-09-15,0.018214285714285714,0.8983214285714285,0.08342857142857144,302,103,1146,55,28
2020-09-16,0.02935714285714286,0.892035714285714,0.07860714285714286,218,70,647,19,28
2020-09-17,0.026705882352941177,0.913205882352941,0.06008823529411765,458,211,1804,66,34
2020-09-18,0.017444444444444446,0.8730370370370371,0.10948148148148149,508,242,2161,59,27
2020-09-19,0.05565,0.84555,0.09884999999999998,168,245,1477,52,20
2020-09-20,0.0201,0.86205,0.11779999999999999,137,72,600,13,20
2020-09-21,0.05104545454545455,0.8544090909090909,0.09454545454545454,310,175,2113,33,22
2020-09-22,0.010458333333333333,0.8502916666666667,0.13925,204,162,1017,39,24
2020-09-23,0.034529411764705885,0.8941764705882352,0.0713235294117647,506,208,2037,70,34
2020-09-24,0.0398695652173913,0.8421304347826087,0.11795652173913046,788,482,5614,154,23
2020-09-25,0.03652941176470588,0.8208235294117646,0.14276470588235293,142,76,520,15,17
2020-09-26,0.011333333333333332,0.9335555555555555,0.055,66,46,342,20,9
2020-09-27,0.03755555555555555,0.8707777777777778,0.09166666666666666,259,328,1218,66,9
2020-09-28,0.02028571428571429,0.8644999999999999,0.11528571428571428,264,83,812,27,14
2020-09-29,0.025833333333333333,0.8968611111111111,0.07727777777777778,488,344,1971,55,36
2020-09-30,0.03348148148148148,0.8702592592592593,0.09622222222222224,672,244,2789,170,27
2020-10-01,0.02564,0.87824,0.09604000000000001,495,293,2476,79,25
2020-10-02,0.022400000000000007,0.85816,0.11948,598,155,2253,146,25
2020-10-03,0.07125000000000001,0.8632500000000001,0.0655,149,263,1424,27,8
2020-10-04,0.038,0.8985555555555556,0.06344444444444446,10,12,62,2,9
2020-10-05,0.0186,0.89165,0.08979999999999999,183,214,724,24,20
2020-10-06,0.03816666666666667,0.9028333333333332,0.058916666666666666,825,247,4279,153,36
2020-10-07,0.017199999999999997,0.91824,0.06452,805,572,6214,261,25
2020-10-08,0.02934782608695652,0.8749347826086956,0.09571739130434784,801,480,5612,147,46
2020-10-09,0.015928571428571427,0.8928214285714285,0.09128571428571429,218,181,976,28,28
2020-10-10,0.029285714285714283,0.9279285714285714,0.04271428571428571,139,14,381,6,14
2020-10-11,0.05145454545454544,0.9138181818181818,0.034727272727272725,161,119,773,16,11
2020-10-12,0.023292682926829265,0.8789999999999999,0.09770731707317072,643,116,2564,68,41
2020-10-13,0.0406,0.8322,0.12723333333333334,432,98,1621,58,30
2020-10-14,0.034872093023255814,0.8843023255813951,0.08081395348837214,2335,622,6807,552,86
2020-10-15,0.0336551724137931,0.8744482758620687,0.09193103448275863,543,260,3059,87,29
