Date,negative,neutral,positive,retweet_count,reply_count,like_count,quote_count,temp_tweet_counter
2016-04-23,0.034330143540669864,0.8584784688995216,0.10720095693779903,4155,548,9451,6,209
2016-04-24,0.04088613861386138,0.8416732673267329,0.11744059405940599,2557,780,9079,3,202
2016-04-25,0.04015867158671587,0.8634612546125465,0.09638376383763837,2913,360,6650,4,271
2016-04-26,0.04444680851063829,0.8432092198581559,0.11234751773049646,3467,582,8358,5,282
2016-04-27,0.02147536231884058,0.8852318840579708,0.09328695652173913,4943,1043,12784,2,345
2016-04-28,0.04145645645645646,0.8714594594594597,0.08707207207207204,4933,816,14875,5,333
2016-04-29,0.10548373983739848,0.7813373983739836,0.1131890243902439,20994,1972,43360,15,492
2016-04-30,0.05898194945848376,0.8195776173285195,0.12145487364620938,3024,638,8485,4,277
2016-05-01,0.05136986301369865,0.8226849315068497,0.1259452054794521,3223,791,12306,4,219
2016-05-02,0.03821097046413502,0.8592784810126586,0.10251476793248948,2785,1015,12264,2,237
2016-05-03,0.03798467432950193,0.8536436781609197,0.10835632183908045,6689,641,18646,11,261
2016-05-04,0.028372881355932203,0.8599661016949155,0.11166101694915252,3020,576,9226,3,236
2016-05-05,0.0333695652173913,0.8486413043478257,0.11798641304347825,7502,1047,17148,16,368
2016-05-06,0.0404894366197183,0.8221584507042254,0.1373521126760562,4848,833,12416,55,284
2016-05-07,0.03832967032967032,0.8107582417582418,0.15093406593406597,3399,595,10028,2,182
2016-05-08,0.032240506329113926,0.8198607594936705,0.14789240506329107,2171,335,7526,14,158
2016-05-09,0.04180241935483873,0.8415000000000001,0.11670564516129037,2920,565,10543,10,248
2016-05-10,0.04605208333333331,0.8565277777777778,0.09742708333333333,3783,701,16961,16,288
2016-05-11,0.04112138728323701,0.8410173410404623,0.11787572254335266,4401,839,13580,76,346
2016-05-12,0.03133948339483394,0.8304686346863466,0.1381881918819188,5165,655,15056,79,271
2016-05-13,0.03350314465408805,0.816748427672956,0.14975471698113207,5188,880,15207,11,318
2016-05-14,0.0506559633027523,0.8217798165137615,0.12757339449541286,2909,566,8236,26,218
2016-05-15,0.040529411764705876,0.8409705882352939,0.1184950980392157,4465,972,12586,9,204
2016-05-16,0.03240948275862069,0.8419224137931036,0.12566810344827584,4127,939,12957,10,232
2016-05-17,0.04273899371069185,0.8367044025157231,0.12056289308176105,4602,771,11913,7,318
2016-05-18,0.0410899182561308,0.840713896457766,0.1182016348773842,5918,691,15142,15,367
2016-05-19,0.040552486187845294,0.8424502762430935,0.11700828729281772,6195,822,14961,9,362
2016-05-20,0.03317066666666666,0.8418906666666667,0.12493333333333344,18051,1412,46526,230,375
2016-05-21,0.036915094339622645,0.8305849056603781,0.1324858490566038,2185,740,8266,4,212
2016-05-22,0.03989772727272727,0.8232499999999999,0.13685795454545463,2111,555,7383,0,176
2016-05-23,0.03369740634005765,0.8623573487031697,0.10394524495677228,6411,1107,18094,10,347
2016-05-24,0.03190416666666667,0.8474250000000001,0.12066666666666671,8650,903,17317,22,480
2016-05-25,0.03745657015590201,0.8415701559020046,0.12097327394209369,6977,1012,16080,38,449
2016-05-26,0.03697904191616766,0.8433293413173648,0.119685628742515,4841,584,11411,18,334
2016-05-27,0.05208985507246377,0.840791304347826,0.10711304347826082,3295,703,9821,16,345
2016-05-28,0.04793809523809523,0.854523809523809,0.09753333333333332,3385,473,9229,4,210
2016-05-29,0.04279357798165138,0.8207385321100913,0.13645871559633022,3053,531,10977,8,218
2016-05-30,0.045324200913242005,0.8375479452054799,0.11712328767123285,3898,599,14096,11,219
2016-05-31,0.03998523985239851,0.8392804428044276,0.12074169741697413,13672,1383,38635,10,271
2016-06-01,0.03153779069767442,0.8474360465116273,0.12103779069767447,4254,1125,14692,29,344
2016-06-02,0.03739634146341465,0.8461463414634146,0.11646341463414633,13382,1245,35008,47,328
2016-06-03,0.03203333333333333,0.845992592592593,0.12195925925925927,11985,2116,57174,437,270
2016-06-04,0.03494759825327509,0.8421004366812223,0.12295196506550218,10536,1320,31231,6,229
2016-06-05,0.041107142857142856,0.8135051020408162,0.14537244897959178,4061,900,19980,6,196
2016-06-06,0.04123684210526315,0.8286578947368419,0.13009774436090218,3295,486,9515,5,266
2016-06-07,0.05119016393442624,0.8290065573770492,0.11979344262295082,3384,711,12025,6,305
2016-06-08,0.039151999999999985,0.8534000000000005,0.10745866666666667,4781,784,16173,95,375
2016-06-09,0.031582914572864315,0.8755929648241209,0.09281909547738695,6440,1081,20411,57,398
2016-06-10,0.032146875000000005,0.8567,0.11114687499999998,5176,865,18657,34,320
2016-06-11,0.04590717299578058,0.8273248945147675,0.12675527426160335,4154,676,19061,7,237
2016-06-12,0.04919431279620854,0.8104928909952607,0.1403175355450237,1895,497,6757,21,211
2016-06-13,0.0293595041322314,0.8723305785123964,0.09830991735537194,3177,408,8911,14,242
2016-06-14,0.02928625954198473,0.8543816793893131,0.11632824427480916,3648,660,9942,24,262
2016-06-15,0.028401929260450157,0.8570868167202573,0.11451768488745986,6932,793,19903,101,311
2016-06-16,0.03096979865771813,0.8747348993288588,0.09429194630872485,6745,807,18686,463,298
2016-06-17,0.035440119760479026,0.8634341317365275,0.10113473053892215,20852,2285,37845,7074,334
2016-06-18,0.044484162895927576,0.8370769230769232,0.11843891402714933,2925,559,10406,295,221
2016-06-19,0.05276829268292683,0.8159756097560977,0.13126829268292683,1825,366,5671,314,164
2016-06-20,0.051637540453074435,0.8597055016181226,0.08866343042071198,6055,744,14724,1016,309
2016-06-21,0.04063389121338911,0.8641736401673635,0.09516945606694559,6560,987,22805,949,478
2016-06-22,0.03627548209366392,0.8639889807162535,0.09973829201101922,28899,2238,84288,2586,363
2016-06-23,0.03265930599369085,0.8478201892744486,0.11952365930599379,3915,830,11868,824,317
2016-06-24,0.0506472392638037,0.8609539877300609,0.088398773006135,20620,1984,53089,1502,326
2016-06-25,0.05349999999999999,0.8299035087719302,0.11658333333333334,4616,500,14618,385,228
2016-06-26,0.04288829787234043,0.8192872340425534,0.13782446808510643,4365,811,14814,435,188
2016-06-27,0.03930769230769231,0.8407287449392717,0.11993117408906885,6299,761,15673,782,247
2016-06-28,0.0335897435897436,0.8559102564102563,0.11050320512820513,8332,1447,29802,2014,312
2016-06-29,0.04603960396039602,0.8554191419141912,0.0985214521452145,2735,733,10568,545,303
2016-06-30,0.04971614583333334,0.8616197916666657,0.088671875,4779,893,16297,1322,384
2016-07-01,0.0323357142857143,0.8407261904761907,0.12692857142857156,5578,1291,20191,1323,420
2016-07-02,0.037725274725274725,0.8253699633699637,0.13690109890109872,3491,743,13756,372,273
2016-07-03,0.04877599999999997,0.7864359999999998,0.16478800000000002,29644,4110,68337,2306,250
2016-07-04,0.046041666666666675,0.8427552083333335,0.1111875,2969,572,11706,556,192
2016-07-05,0.030986559139784934,0.8651317204301074,0.10387365591397849,7664,710,17220,1570,372
2016-07-06,0.03989156626506024,0.8471656626506027,0.11294578313253013,5551,932,22389,843,332
2016-07-07,0.03727559055118111,0.833275590551181,0.12946850393700793,4711,561,10848,640,254
2016-07-08,0.05929302325581394,0.8134976744186049,0.12721860465116283,2915,722,12803,336,215
2016-07-09,0.0677423580786026,0.7921790393013103,0.1401048034934498,3453,820,8294,1978,229
2016-07-10,0.0593207547169811,0.7888915094339618,0.1518160377358491,2319,567,8071,395,212
2016-07-11,0.10752911392405069,0.7450987341772155,0.14736962025316458,8022,1591,19672,3333,395
2016-07-12,0.11200221238938056,0.742517699115045,0.1454867256637167,5108,1034,13494,1572,452
2016-07-13,0.0641534090909091,0.8109772727272729,0.12487215909090908,4611,689,12665,1578,352
2016-07-14,0.04795161290322581,0.8419059139784939,0.11014247311827964,5997,985,17275,1275,372
2016-07-15,0.03813636363636363,0.8407585227272732,0.12111079545454549,5232,802,20269,1202,352
2016-07-16,0.04493272171253824,0.8058440366972479,0.1492324159021407,5705,1154,18981,575,327
2016-07-17,0.0458515625,0.8152539062500003,0.13887890625000004,3375,789,10894,363,256
2016-07-18,0.051600000000000035,0.8446653846153841,0.10372564102564098,9900,1784,29582,1763,780
2016-07-19,0.08988685714285724,0.8239565714285719,0.08617142857142857,13919,1919,29803,3040,875
2016-07-20,0.07574999999999998,0.8278135593220346,0.09643008474576267,4934,1004,14372,976,472
2016-07-21,0.04727525252525255,0.8386489898989903,0.11408585858585861,6320,1082,21936,1002,396
2016-07-22,0.049421647819063025,0.8166865912762521,0.13390953150242335,17971,1530,43030,2926,619
2016-07-23,0.05121794871794871,0.8118397435897438,0.1369839743589744,3843,1122,12956,659,312
2016-07-24,0.04146894409937888,0.845444099378882,0.11308385093167699,13949,1529,32451,2581,322
2016-07-25,0.046664285714285735,0.8575547619047615,0.09576428571428579,7174,1448,24205,1433,420
2016-07-26,0.04395000000000003,0.8578166666666672,0.09823148148148152,6777,941,17795,1440,540
2016-07-27,0.030121552604698662,0.889358529111338,0.08051072522982637,18345,2280,44704,4978,979
2016-07-28,0.029610932475884248,0.8766913183279741,0.09368971061093254,11825,1773,51291,3135,622
2016-07-29,0.032687927107061504,0.8407243735763096,0.12658997722095666,10281,2404,38560,1557,439
2016-07-30,0.047594155844155814,0.8269123376623375,0.1254935064935066,5387,914,20072,643,308
2016-07-31,0.04643654822335023,0.8526598984771566,0.10091624365482232,8413,1783,31709,1263,394
2016-08-01,0.043949868073878635,0.8425989445910285,0.11344591029023746,3919,834,11235,928,379
2016-08-02,0.039342105263157894,0.8350215311004784,0.12562679425837311,6469,1583,23742,1169,418
2016-08-03,0.040755395683453245,0.8428057553956831,0.11644364508393283,6746,1714,25512,1053,417
2016-08-04,0.042509302325581394,0.8249488372093022,0.13254651162790698,10436,822,21224,987,430
2016-08-05,0.03917173913043477,0.8321326086956526,0.12869565217391304,6331,996,22932,993,460
2016-08-06,0.03726595744680851,0.8431099290780146,0.11964893617021276,5002,974,20145,669,282
2016-08-07,0.04696475770925109,0.8196828193832595,0.1333656387665198,5246,871,15608,642,227
2016-08-08,0.03696296296296296,0.856114478114478,0.10692592592592598,4343,1082,17964,678,297
2016-08-09,0.03828880157170922,0.8517603143418466,0.10995088408644399,8163,1162,21629,1060,509
2016-08-10,0.03425909090909092,0.8670204545454547,0.09872727272727272,5770,1040,20184,695,440
2016-08-11,0.04135786802030456,0.8555913705583754,0.10305583756345191,6778,1269,25612,890,394
2016-08-12,0.05051926977687627,0.8471805273833675,0.10230223123732252,22680,3028,57312,2451,493
2016-08-13,0.0456470588235294,0.8022085561497329,0.152192513368984,3946,737,14419,666,374
2016-08-14,0.050617977528089886,0.819329588014981,0.13005243445692874,3902,1161,16261,665,267
2016-08-15,0.04294303797468355,0.827161392405063,0.1298892405063291,5498,1491,15567,884,316
2016-08-16,0.04104761904761904,0.8557809523809523,0.10316825396825396,8431,1319,33159,619,315
2016-08-17,0.03719655172413793,0.8436379310344828,0.11916551724137923,3487,2114,17504,968,290
2016-08-18,0.04674999999999999,0.8126920289855074,0.1405869565217391,3168,631,11467,424,276
2016-08-19,0.04710191082802548,0.8431847133757958,0.10971337579617833,7600,1070,21267,975,314
2016-08-20,0.044803827751196186,0.8406363636363637,0.11455502392344498,4300,702,15183,497,209
2016-08-21,0.050603174603174615,0.8158214285714284,0.13355158730158734,3300,779,14205,348,252
2016-08-22,0.04401126760563381,0.8399605633802815,0.11602535211267608,5942,746,13987,1986,355
2016-08-23,0.04247727272727271,0.8510704545454548,0.1064590909090909,5656,1016,17819,1370,440
2016-08-24,0.050669724770642174,0.8350886850152905,0.11426299694189604,3121,568,11831,677,327
2016-08-25,0.050705454545454526,0.8343454545454543,0.11494545454545457,2819,603,10399,534,275
2016-08-26,0.030121718377088307,0.8683031026252985,0.10157756563245823,8766,1263,27161,1329,419
2016-08-27,0.04162379421221864,0.8273376205787784,0.13104823151125397,7561,1298,34110,555,311
2016-08-28,0.044562264150943394,0.8412528301886795,0.11418490566037734,3666,857,11837,649,265
2016-08-29,0.03792105263157894,0.8618040935672515,0.1002719298245614,4173,636,11828,789,342
2016-08-30,0.038754208754208756,0.8504646464646461,0.11079461279461274,2589,624,8985,446,297
2016-08-31,0.026192265193370177,0.8922408839779005,0.08156795580110492,52204,3711,105563,15258,905
2016-09-01,0.026875766871165645,0.8777147239263807,0.09541411042944789,11816,2001,40717,2830,652
2016-09-02,0.0422259507829978,0.8604317673378076,0.09734451901565994,11028,1321,26283,2116,447
2016-09-03,0.031448504983388706,0.8453787375415283,0.12315614617940188,4401,859,13891,568,301
2016-09-04,0.03226523297491039,0.8493870967741934,0.11833333333333339,5319,848,17501,1034,279
2016-09-05,0.03890070921985815,0.8524326241134752,0.10868085106382981,3808,789,14052,631,282
2016-09-06,0.036335012594458434,0.8543904282115868,0.10927455919395462,19762,1715,29780,6375,397
2016-09-07,0.03065375302663439,0.8555108958837777,0.11383050847457636,9879,1252,26457,1773,413
2016-09-08,0.05745308310991954,0.8325549597855225,0.11000268096514752,5537,887,21454,1266,373
2016-09-09,0.04207368421052632,0.8641631578947376,0.09376052631578954,13234,1636,42847,3490,380
2016-09-10,0.038479865771812095,0.8463255033557049,0.11519463087248323,4774,879,17027,710,298
2016-09-11,0.04206880733944953,0.8564174311926606,0.10150917431192659,5058,828,16321,484,218
2016-09-12,0.05734313725490198,0.8292614379084966,0.11338888888888887,3452,581,11015,660,306
2016-09-13,0.05979179810725551,0.8226561514195583,0.11758990536277608,4352,826,15533,872,317
2016-09-14,0.05713081395348838,0.8234186046511627,0.11946802325581392,6365,1267,27716,1018,344
2016-09-15,0.046344303797468345,0.8431797468354432,0.11047341772151895,6319,902,21621,1521,395
2016-09-16,0.04537100737100738,0.838235872235872,0.11638329238329244,7640,1136,21707,1099,407
2016-09-17,0.041436090225563924,0.8459548872180451,0.11259774436090221,5746,1167,22255,1734,266
2016-09-18,0.04877481840193704,0.8339007263922519,0.11731719128329303,19566,1259,46179,2020,413
2016-09-19,0.03361267605633803,0.8092957746478878,0.1570892018779342,6814,906,27344,842,426
2016-09-20,0.04333435582822087,0.8539263803680981,0.10275153374233129,3798,734,14060,610,326
2016-09-21,0.032805128205128195,0.8578743589743587,0.1093153846153846,11702,1344,28558,2618,390
2016-09-22,0.034784355179704025,0.8753953488372085,0.08981395348837211,7092,752,23161,1124,473
2016-09-23,0.03429227053140096,0.8615821256038647,0.10411594202898551,7190,1076,20894,936,414
2016-09-24,0.03601140684410646,0.8464144486692018,0.11758555133079845,3627,907,13423,636,263
2016-09-25,0.0452077922077922,0.8190043290043293,0.13577922077922086,2443,723,12763,365,231
2016-09-26,0.05331683168316832,0.8403019801980203,0.10636386138613864,8866,957,20394,1173,404
2016-09-27,0.04431666666666664,0.8670333333333333,0.0886404761904762,12997,1112,34983,3626,420
2016-09-28,0.031523573200992555,0.8576079404466501,0.11086352357320106,3697,1024,15227,734,403
2016-09-29,0.039296470588235315,0.8502117647058826,0.11048235294117643,6737,860,19784,1093,425
2016-09-30,0.04008012326656395,0.8475824345146374,0.11233744221879817,17566,2029,53166,1869,649
2016-10-01,0.05616095380029808,0.8335052160953798,0.11034128166915048,94957,2614,157577,3601,671
2016-10-02,0.05266336633663367,0.8256683168316832,0.1216707920792079,6819,826,17108,772,404
2016-10-03,0.050493307839388164,0.8403479923518166,0.10913766730401533,12500,1944,36258,2074,523
2016-10-04,0.06806835066864785,0.8411589895988119,0.09077563150074291,20336,1685,44120,6795,673
2016-10-05,0.054622149837133524,0.8410276872964171,0.10433876221498375,24340,1996,56758,3916,614
2016-10-06,0.054703016241299335,0.8297006960556846,0.11559628770301622,7742,970,22474,1107,431
2016-10-07,0.05491271347248576,0.8420872865275136,0.10299810246679314,17533,1679,34031,3202,527
2016-10-08,0.059574626865671644,0.8421268656716415,0.09829353233830847,9308,952,23396,1269,402
2016-10-09,0.059539083557951476,0.8298301886792456,0.1106199460916442,15317,1354,36629,1286,371
2016-10-10,0.04598033707865169,0.8444943820224717,0.1095449438202248,10310,1125,26395,1606,356
2016-10-11,0.04649050632911393,0.8403734177215193,0.11315506329113928,11400,1627,33988,1769,316
2016-10-12,0.038193954659949625,0.83271032745592,0.12909319899244334,12633,1569,43000,2107,397
2016-10-13,0.03738940092165898,0.8450714285714286,0.11753917050691245,13669,2030,57414,2806,434
2016-10-14,0.0392710472279261,0.8353059548254624,0.1254168377823409,15538,2897,79257,1360,487
2016-10-15,0.03926962457337884,0.8393276450511946,0.12141638225255971,11489,1403,49505,1065,293
2016-10-16,0.06802105263157895,0.8160771929824566,0.11591228070175442,5993,885,24106,524,285
2016-10-17,0.042585284280936456,0.8479715719063545,0.10944648829431446,5706,915,17149,976,598
2016-10-18,0.040327044025157244,0.8421918238993722,0.11748899371069178,7824,1280,23158,1391,636
2016-10-19,0.044924731182795705,0.8513575268817205,0.10372311827956987,5057,806,17307,612,372
2016-10-20,0.05130573248407644,0.8604883227176222,0.08820382165605094,16033,1249,39850,3827,471
2016-10-21,0.07702179487179489,0.8337512820512823,0.08923717948717942,17626,2525,37145,2351,780
2016-10-22,0.07415365853658536,0.8304853658536581,0.09536341463414637,4616,1277,14486,560,410
2016-10-23,0.0554425087108014,0.8441393728222997,0.100397212543554,4630,927,14571,476,287
2016-10-24,0.05365091863517059,0.8336377952755903,0.11271653543307086,3924,696,12433,656,381
2016-10-25,0.04289763779527562,0.8545133858267707,0.10258582677165354,15080,1949,38726,5816,635
2016-10-26,0.05476566757493189,0.8516376021798363,0.09359400544959127,5365,844,13871,826,367
