Date,negative,neutral,positive,retweet_count,reply_count,like_count,quote_count,temp_tweet_counter
2014-11-02,0.02182978723404255,0.8589148936170211,0.11925531914893618,1581,240,1536,2,94
2014-11-03,0.05021072796934866,0.8560957854406133,0.09368199233716482,3706,531,4044,1,261
2014-11-04,0.016524590163934427,0.8773743169398911,0.10610655737704919,6541,883,5380,6,366
2014-11-05,0.03304746835443037,0.8564841772151897,0.11047468354430375,5149,629,3602,3,316
2014-11-06,0.021519266055045873,0.8391522935779823,0.1393394495412845,9715,1169,7461,12,545
2014-11-07,0.0250271002710027,0.8541029810298107,0.12086991869918706,5126,645,4112,0,369
2014-11-08,0.021708333333333333,0.8461458333333335,0.13214583333333332,1922,287,2492,1,144
2014-11-09,0.05142528735632183,0.8688045977011494,0.07977011494252874,1503,154,1156,0,87
2014-11-10,0.02047151898734177,0.861800632911393,0.11774050632911395,5318,662,5371,1,316
2014-11-11,0.028785234899328868,0.8862035794183447,0.08500894854586129,6991,932,5137,5,447
2014-11-12,0.036354700854700876,0.8594188034188037,0.10422222222222215,7691,893,4617,0,468
2014-11-13,0.027891008174386934,0.8726811989100819,0.09942779291553132,4728,577,3890,8,367
2014-11-14,0.02361075949367088,0.8839050632911387,0.09249683544303801,4131,422,3670,2,316
2014-11-15,0.016093167701863354,0.881409937888199,0.10249068322981367,2478,314,4066,6,161
2014-11-16,0.0372,0.8788555555555555,0.08394444444444443,1432,235,1592,1,90
2014-11-17,0.02019758064516129,0.8690927419354845,0.11071774193548395,2838,369,2155,0,248
2014-11-18,0.03211145510835914,0.8553312693498452,0.11256965944272443,5360,489,3694,1,323
2014-11-19,0.059107843137254916,0.8352352941176474,0.10565032679738565,2779,489,2135,3,306
2014-11-20,0.02859782608695652,0.8393876811594204,0.132018115942029,4512,428,3312,2,276
2014-11-21,0.026073529411764697,0.8457058823529412,0.12820588235294117,2109,341,1974,3,204
2014-11-22,0.03078761061946903,0.8596283185840706,0.10958407079646017,2494,330,2472,2,113
2014-11-23,0.0357032967032967,0.8384175824175825,0.12586813186813187,1067,213,1231,1,91
2014-11-24,0.022296296296296293,0.8688359788359789,0.10886243386243388,1960,285,2047,0,189
2014-11-25,0.022640776699029128,0.8722572815533982,0.10510194174757295,8206,683,11874,4,206
2014-11-26,0.027372549019607846,0.860552941176471,0.11205490196078437,1920,252,1923,1,255
2014-11-27,0.02335294117647059,0.8527058823529413,0.12395022624434385,1982,349,1851,0,221
2014-11-28,0.024618421052631578,0.8422763157894737,0.13311184210526317,1237,162,1263,0,152
2014-11-29,0.029145833333333326,0.8396875000000003,0.13118750000000004,798,110,796,0,96
2014-11-30,0.03222972972972974,0.8531621621621621,0.11460810810810813,867,109,839,0,74
2014-12-01,0.026269624573378836,0.8443447098976115,0.1293856655290103,3240,680,3402,2,293
2014-12-02,0.03171341463414634,0.8548109756097566,0.11347865853658531,3816,549,3570,0,328
2014-12-03,0.03466158536585366,0.8672560975609752,0.09808231707317068,3227,452,2786,3,328
2014-12-04,0.031439306358381505,0.8347572254335269,0.1338092485549133,3427,666,2816,1,346
2014-12-05,0.03139837398373983,0.8491951219512196,0.11941056910569105,3490,554,3034,2,246
2014-12-06,0.03507377049180328,0.843172131147541,0.12175409836065575,2241,363,2263,10,122
2014-12-07,0.022485294117647058,0.8446029411764704,0.13289705882352942,697,162,896,0,68
2014-12-08,0.013384313725490198,0.8764980392156865,0.11010196078431374,2733,257,2455,0,255
2014-12-09,0.018651465798045604,0.8806026058631923,0.10074918566775244,3794,718,3604,3,307
2014-12-10,0.020075601374570446,0.8602920962199316,0.11962886597938151,4534,527,4728,0,291
2014-12-11,0.02284931506849315,0.8691037181996087,0.10804305283757344,10452,1214,7434,5,511
2014-12-12,0.026570032573289902,0.8724625407166126,0.10097068403908802,3369,519,2723,3,307
2014-12-13,0.03594968553459119,0.8558616352201256,0.10819496855345909,1709,339,1745,1,159
2014-12-14,0.04025688073394495,0.8529908256880734,0.1067339449541284,1198,168,1104,0,109
2014-12-15,0.040404040404040414,0.8636531986531982,0.09594276094276095,3143,544,2807,0,297
2014-12-16,0.029017341040462434,0.8640028901734106,0.10697976878612717,3451,796,3533,2,346
2014-12-17,0.025276315789473685,0.8479736842105264,0.12676754385964903,2179,324,1796,1,228
2014-12-18,0.025626459143968872,0.8782801556420237,0.09608560311284045,2823,381,2530,0,257
2014-12-19,0.027030973451327437,0.874411504424779,0.09853982300884954,2546,374,2074,0,226
2014-12-20,0.03029245283018868,0.8395471698113207,0.13019811320754718,1587,273,1806,4,106
2014-12-21,0.03077611940298508,0.8498358208955222,0.1194328358208955,855,201,1032,0,67
2014-12-22,0.02251063829787234,0.8543510638297876,0.12314893617021284,1875,271,2049,0,188
2014-12-23,0.0363111111111111,0.8449777777777778,0.11869333333333333,1907,270,1789,0,225
2014-12-24,0.033891891891891894,0.8651711711711715,0.10093693693693696,5196,630,3528,5,222
2014-12-25,0.03656716417910448,0.8578059701492539,0.10561940298507468,1360,196,1127,0,134
2014-12-26,0.06518032786885244,0.8555286885245901,0.07929918032786885,3453,884,3930,1,244
2014-12-27,0.04951694915254237,0.851372881355932,0.0991101694915254,1744,293,2489,0,118
2014-12-28,0.04989999999999999,0.8305999999999998,0.11951428571428568,634,109,780,0,70
2014-12-29,0.03257558139534883,0.8652209302325581,0.10220348837209303,3244,519,2644,4,172
2014-12-30,0.03704845814977974,0.8715286343612338,0.09140528634361239,3345,502,2455,2,227
2014-12-31,0.05482993197278912,0.841360544217687,0.10380272108843538,2550,352,2238,0,147
2015-01-01,0.03251515151515151,0.8476666666666665,0.11980808080808084,994,192,1199,0,99
2015-01-02,0.03164705882352941,0.8681437908496732,0.1002091503267974,1631,241,1866,1,153
2015-01-03,0.040113636363636365,0.8652159090909092,0.0946931818181818,811,143,1189,0,88
2015-01-04,0.04401388888888888,0.8267638888888887,0.1293194444444445,2199,274,2169,1,72
2015-01-05,0.021438914027149324,0.8893619909502261,0.08919004524886877,2739,345,2486,0,221
2015-01-06,0.026621004566210044,0.8751278538812789,0.0982465753424658,2094,333,2129,0,219
2015-01-07,0.025290816326530616,0.8718724489795922,0.10283673469387755,1525,262,1402,0,196
2015-01-08,0.037403508771929835,0.8517456140350875,0.110828947368421,2560,457,2043,0,228
2015-01-09,0.03104048582995951,0.8618421052631579,0.10713360323886638,2817,517,2860,6,247
2015-01-10,0.02779347826086957,0.8367391304347828,0.1355108695652174,900,113,806,0,92
2015-01-11,0.03304,0.8876,0.07934666666666665,637,130,797,0,75
2015-01-12,0.02854513888888889,0.8507916666666664,0.12067013888888892,3855,477,3252,1,288
2015-01-13,0.026716981132075473,0.8601169811320758,0.11316226415094341,3315,529,3381,9,265
2015-01-14,0.02676056338028169,0.883549295774648,0.08967605633802817,3595,552,3870,0,284
2015-01-15,0.03445847176079733,0.8439069767441857,0.12165448504983385,3397,817,5976,9,301
2015-01-16,0.032888,0.8597960000000002,0.107328,2705,564,2858,2,250
2015-01-17,0.029745098039215687,0.8558627450980394,0.11438235294117652,1464,228,1350,2,102
2015-01-18,0.025121212121212128,0.8423434343434348,0.1325555555555556,1379,200,1487,0,99
2015-01-19,0.05192376681614351,0.8675874439461885,0.08047533632286993,2946,319,2468,0,223
2015-01-20,0.032566666666666674,0.8744400000000002,0.09299333333333333,4099,424,3274,5,300
2015-01-21,0.02197926386728875,0.8936065318818043,0.084414722654225,74662,7944,59304,92,1929
2015-01-22,0.022315840621963075,0.8840388726919339,0.09364334305150633,21104,2160,16107,17,1029
2015-01-23,0.021373333333333334,0.8807847619047616,0.09783047619047618,6989,979,6320,2,525
2015-01-24,0.019310810810810815,0.8921576576576576,0.08852702702702703,4445,476,3932,5,222
2015-01-25,0.02363253012048193,0.8908554216867468,0.08550602409638555,3350,365,3535,0,166
2015-01-26,0.0198677494199536,0.8830139211136895,0.09710904872389796,4413,514,3612,5,431
2015-01-27,0.04259665871121718,0.8598090692124098,0.09760381861575182,5404,697,4048,0,419
2015-01-28,0.02951181102362205,0.8630262467191601,0.10745144356955379,5621,781,6429,0,381
2015-01-29,0.017872689938398353,0.8617761806981518,0.12034907597535942,8129,897,6764,5,487
2015-01-30,0.02232653061224489,0.8673239795918367,0.11034948979591831,4286,525,3938,2,392
2015-01-31,0.020985185185185187,0.852548148148148,0.12647407407407416,1783,231,1675,1,135
2015-02-01,0.020072463768115938,0.8173115942028986,0.16262318840579706,2022,492,2031,1,138
2015-02-02,0.03485409836065574,0.8114442622950816,0.15369836065573778,19987,1358,11513,9,610
2015-02-03,0.020059405940594056,0.8502376237623763,0.12969636963696374,3091,472,2895,0,303
2015-02-04,0.013712328767123288,0.8696301369863013,0.1166529680365297,5089,629,4079,0,438
2015-02-05,0.018689075630252103,0.8771204481792719,0.10418207282913167,3801,457,3326,1,357
2015-02-06,0.022328671328671328,0.8680559440559442,0.10962237762237764,3188,324,2881,3,286
2015-02-07,0.019233644859813086,0.844626168224299,0.1361588785046729,1352,181,1227,2,107
2015-02-08,0.008818965517241378,0.8681724137931037,0.12301724137931039,1638,222,1541,0,116
2015-02-09,0.03803092783505155,0.860979381443299,0.1009828178694158,2716,285,2465,3,291
2015-02-10,0.03871387283236993,0.8483959537572251,0.11289884393063583,3949,437,3142,6,346
2015-02-11,0.028586005830903784,0.8432507288629733,0.12816909620991257,3890,339,3143,0,343
2015-02-12,0.021107558139534882,0.8673720930232559,0.11152034883720932,2943,342,2494,0,344
2015-02-13,0.02264401294498382,0.8617864077669903,0.11556634304207113,3439,370,3308,1,309
2015-02-14,0.028171052631578954,0.8607763157894738,0.1110328947368421,2860,305,2412,0,152
2015-02-15,0.02056756756756757,0.8220900900900903,0.15736036036036039,1364,165,1355,1,111
2015-02-16,0.01820833333333333,0.8715125000000001,0.11028750000000007,2810,261,2808,0,240
2015-02-17,0.02179617834394904,0.8533662420382162,0.12484076433121015,3726,404,3276,1,314
2015-02-18,0.0239595015576324,0.8511619937694699,0.12488473520249228,4312,390,3282,0,321
2015-02-19,0.018846153846153842,0.8665242165242164,0.11463247863247875,4635,482,4692,9,351
2015-02-20,0.0221864406779661,0.8546372881355934,0.12317288135593213,4514,309,3071,0,295
2015-02-21,0.015784810126582283,0.8610759493670889,0.123126582278481,2440,228,2293,4,158
2015-02-22,0.013971428571428574,0.8237238095238095,0.16228571428571428,1265,127,1147,1,105
2015-02-23,0.018369085173501578,0.8558170347003154,0.12580757097791803,3872,439,3547,8,317
2015-02-24,0.018717472118959112,0.8568289962825277,0.12444609665427514,2589,290,2470,0,269
2015-02-25,0.02002167182662539,0.8587027863777088,0.12128173374613008,3861,410,4183,2,323
2015-02-26,0.021637724550898206,0.8596077844311382,0.11875149700598804,3008,272,2778,1,334
2015-02-27,0.02134763948497854,0.8530343347639483,0.12561373390557942,1905,182,1777,3,233
2015-02-28,0.02087704918032787,0.8371311475409835,0.14198360655737702,1043,182,1198,1,122
2015-03-01,0.0195,0.8572758620689658,0.12323275862068964,1426,171,1404,0,116
2015-03-02,0.02034285714285714,0.887134693877551,0.0925224489795918,6224,754,7007,3,490
2015-03-03,0.016766756032171582,0.8674718498659513,0.11576407506702414,5115,616,5048,5,373
2015-03-04,0.05542608695652174,0.8693760869565217,0.07519565217391302,6659,765,6402,2,460
2015-03-05,0.038152400835073055,0.8703903966597069,0.09146137787056367,7437,905,7418,6,479
2015-03-06,0.06335015772870661,0.832889589905363,0.10376656151419558,11402,628,5828,41,317
2015-03-07,0.08210227272727272,0.8204261363636363,0.09746590909090909,3171,429,3583,7,176
2015-03-08,0.019491803278688526,0.822295081967213,0.15821311475409838,12247,444,4952,101,122
2015-03-09,0.020314285714285715,0.8604785714285714,0.11920714285714283,2666,411,2559,0,280
2015-03-10,0.02256291390728476,0.8562152317880795,0.12121523178807944,3758,866,3630,3,302
2015-03-11,0.03648502994011977,0.8521676646706577,0.11135928143712572,4130,464,3201,0,334
2015-03-12,0.018744186046511627,0.8767009966777413,0.10455481727574752,3613,343,3823,4,301
2015-03-13,0.023305993690851734,0.8900094637223985,0.08669400630914818,4487,473,4184,0,317
2015-03-14,0.022087837837837843,0.8605945945945951,0.11733108108108117,1719,194,1640,0,148
2015-03-15,0.015318965517241377,0.8778706896551727,0.10680172413793104,1307,270,1423,0,116
2015-03-16,0.01740583554376658,0.8887904509283823,0.09380371352785151,5119,561,4817,0,377
2015-03-17,0.08038348623853213,0.8315045871559634,0.08811743119266047,10958,1519,9523,2,545
2015-03-18,0.039499288762446676,0.8685832147937415,0.09191607396870549,10116,1141,6684,4,703
2015-03-19,0.03724640657084189,0.8645154004106774,0.09822792607802872,6734,726,4992,2,487
2015-03-20,0.02055849056603773,0.8649056603773587,0.11454339622641507,2418,341,1949,3,265
2015-03-21,0.03224615384615385,0.868653846153846,0.09908461538461542,1531,182,1420,1,130
2015-03-22,0.051287878787878785,0.8352272727272729,0.11349999999999999,2009,234,1730,0,132
2015-03-23,0.02499361022364218,0.8815782747603836,0.09342811501597442,3443,459,3489,2,313
2015-03-24,0.014263020833333332,0.8727630208333332,0.11296354166666672,4278,440,3747,1,384
2015-03-25,0.024908814589665654,0.8509118541033441,0.12417021276595744,3439,387,3137,1,329
2015-03-26,0.037151670951156804,0.8585347043701795,0.10431876606683799,4158,535,3507,0,389
2015-03-27,0.025101886792452826,0.858807547169811,0.11607924528301884,2843,327,3024,0,265
2015-03-28,0.019446969696969695,0.8909242424242425,0.0896439393939394,1614,201,1831,0,132
2015-03-29,0.025061728395061725,0.8571975308641975,0.11774074074074073,980,108,979,0,81
2015-03-30,0.01955956678700361,0.8805920577617329,0.09984837545126359,3610,570,3062,2,277
2015-03-31,0.021724279835390943,0.904514403292181,0.07376543209876545,5984,618,4846,2,486
2015-04-01,0.039543367346938765,0.8474285714285719,0.113030612244898,6548,745,5060,4,392
2015-04-02,0.027160000000000007,0.8789446153846151,0.0939046153846154,4136,445,3451,3,325
2015-04-03,0.017698113207547172,0.8918333333333331,0.0904654088050314,6666,582,5650,2,318
2015-04-04,0.02434817813765182,0.8820850202429152,0.09358299595141704,9536,666,7802,19,247
2015-04-05,0.03741258741258741,0.844174825174825,0.11841958041958038,2557,192,2050,1,143
2015-04-06,0.028410658307210027,0.8833134796238248,0.08827586206896552,3418,338,2783,1,319
2015-04-07,0.025319999999999992,0.8835493333333336,0.09112266666666667,3771,362,3247,0,375
2015-04-08,0.023243119266055046,0.8899243119266053,0.08683486238532105,5263,525,3580,0,436
2015-04-09,0.018202702702702703,0.8825608108108114,0.09924324324324327,3246,283,2630,2,296
2015-04-10,0.018625899280575533,0.8674748201438851,0.11391007194244603,2876,321,2628,0,278
2015-04-11,0.02467153284671533,0.8657737226277368,0.1095328467153285,1802,168,1617,0,137
2015-04-12,0.023607843137254905,0.88628431372549,0.09010784313725491,915,104,977,4,102
2015-04-13,0.021146067415730337,0.8708951310861422,0.10795131086142326,2753,318,2358,0,267
2015-04-14,0.01870731707317073,0.8659908536585365,0.11529573170731712,4166,716,4121,5,328
2015-04-15,0.027314814814814813,0.8639576719576717,0.1087275132275132,2988,386,2551,3,378
2015-04-16,0.026782396088019574,0.8724498777506111,0.10076772616136924,4432,371,4013,2,409
2015-04-17,0.021618384401114212,0.8756545961002783,0.10271587743732592,3731,340,3178,0,359
2015-04-18,0.018459259259259255,0.8955777777777779,0.08596296296296299,1541,128,2071,0,135
2015-04-19,0.03493269230769231,0.8596153846153847,0.10544230769230768,1238,175,1441,2,104
2015-04-20,0.02086941580756014,0.8851649484536085,0.09396907216494846,2994,277,2839,4,291
2015-04-21,0.017990163934426227,0.8863672131147541,0.09563278688524593,3071,246,2525,0,305
2015-04-22,0.021963076923076922,0.8738799999999999,0.10415999999999999,3176,337,2933,0,325
2015-04-23,0.024207349081364828,0.865556430446194,0.11023622047244089,4553,598,4186,0,381
2015-04-24,0.02035763888888889,0.8605312499999997,0.11910416666666662,4561,244,2562,0,288
2015-04-25,0.026494736842105265,0.8625263157894737,0.11096842105263163,1276,109,1183,0,95
2015-04-26,0.03508888888888889,0.8511222222222226,0.11378888888888891,1154,144,1265,0,90
2015-04-27,0.032797169811320755,0.8496226415094339,0.1175896226415094,2066,243,1677,0,212
2015-04-28,0.02732222222222222,0.8785518518518518,0.09412962962962965,2343,267,1922,0,270
2015-04-29,0.016913274336283174,0.9019902654867245,0.08110000000000005,23765,1638,16693,5,1130
2015-04-30,0.029717635066258925,0.8878073394495414,0.08247910295616719,14603,1545,13776,2,981
2015-05-01,0.03417934782608696,0.878442934782609,0.08738179347826089,8922,994,8765,0,736
2015-05-02,0.029122137404580157,0.8806984732824427,0.09019847328244276,4199,403,3998,0,262
2015-05-03,0.03652356020942407,0.8651361256544503,0.09834031413612564,3634,493,3939,4,191
2015-05-04,0.021102230483271374,0.89414498141264,0.08476022304832713,8802,532,6107,0,538
2015-05-05,0.019856060606060606,0.8924469696969707,0.08769886363636364,6542,631,5283,1,528
2015-05-06,0.024866863905325443,0.8778343195266276,0.0973076923076923,3470,410,3545,2,338
2015-05-07,0.026832835820895524,0.880635820895522,0.09253134328358205,3495,323,3457,0,335
2015-05-08,0.026914285714285707,0.870789285714286,0.10227857142857139,3313,306,2886,1,280
2015-05-09,0.027499999999999997,0.8908376623376623,0.08165584415584416,2102,208,1738,0,154
2015-05-10,0.014169354838709678,0.8688629032258066,0.11698387096774193,1903,171,1822,0,124
2015-05-11,0.026965517241379314,0.8610229885057468,0.11200766283524902,3042,265,2545,0,261
2015-05-12,0.01823367697594502,0.8725567010309278,0.10919931271477669,3343,417,2924,1,291
2015-05-13,0.019225071225071232,0.8799886039886036,0.10079487179487179,4520,354,3367,2,351
2015-05-14,0.03642105263157895,0.8589999999999999,0.10457105263157897,5572,694,5010,0,380
2015-05-15,0.032993865030674856,0.8593742331288343,0.10762576687116568,3801,403,3028,0,326
2015-05-16,0.041524096385542164,0.8541807228915663,0.10431927710843371,2426,208,1929,1,166
2015-05-17,0.038537878787878795,0.8690530303030303,0.09240909090909093,2353,273,2700,2,132
