Date,negative,neutral,positive,retweet_count,reply_count,like_count,quote_count,temp_tweet_counter
2019-10-14,0.03755714285714287,0.8450632653061229,0.11736530612244897,8802,2777,48387,1067,490
2019-10-15,0.030673511293634492,0.8593798767967148,0.10994045174537985,14759,3348,97349,1307,487
2019-10-16,0.0309112426035503,0.8527534516765292,0.11634516765286003,12451,2485,60962,1652,507
2019-10-17,0.04091338582677166,0.8484921259842518,0.11058858267716537,60964,9680,274591,7725,508
2019-10-18,0.03453252032520324,0.8546815718157189,0.11079674796747964,103438,7875,432279,5057,738
2019-10-19,0.03797443181818182,0.848122159090909,0.11390625000000006,17836,2623,99907,839,352
2019-10-20,0.04454330708661418,0.8444960629921261,0.11095669291338583,4259,1499,37717,458,254
2019-10-21,0.03606849315068492,0.8533111545988253,0.11061056751467704,76850,5709,301881,4515,511
2019-10-22,0.037546247818499114,0.8447975567190235,0.11765095986038404,84463,6195,307599,3501,573
2019-10-23,0.02740510948905111,0.850509124087591,0.12208394160583955,25740,3124,111914,2229,548
2019-10-24,0.03103136531365314,0.8571420664206637,0.11182656826568274,24963,3690,108179,1433,542
2019-10-25,0.034264311814859935,0.828925700365408,0.13681485992691833,60113,13884,265660,4182,821
2019-10-26,0.030970189701897025,0.8483224932249321,0.12072357723577233,6155,1525,41136,556,369
2019-10-27,0.03924548736462095,0.8471805054151625,0.11360649819494578,20502,3493,137236,1453,277
2019-10-28,0.033026362038664325,0.8512864674868195,0.11568189806678385,7904,2114,44084,979,569
2019-10-29,0.03448120300751879,0.855430451127819,0.11009962406015036,14416,2549,79206,1648,532
2019-10-30,0.038284745762711854,0.8486711864406783,0.11303220338983054,8030,2141,57325,806,590
2019-10-31,0.044561344537815115,0.8234336134453777,0.1319697478991597,29358,4483,160350,8915,595
2019-11-01,0.03441710526315791,0.8447973684210527,0.12078026315789468,52547,6045,233096,2065,760
2019-11-02,0.02856739811912226,0.8537648902821316,0.1176551724137931,3962,1932,33194,429,319
2019-11-03,0.035363344051446956,0.8433665594855305,0.1212604501607717,6658,1653,31217,670,311
2019-11-04,0.03168333333333332,0.8599604166666669,0.10835624999999997,50108,2739,114703,1796,480
2019-11-05,0.02966416510318951,0.8591500938086296,0.11118574108818012,6427,1996,47019,1007,533
2019-11-06,0.031844202898550736,0.8635869565217393,0.10456159420289857,15727,2705,66137,1914,552
2019-11-07,0.02803201506591337,0.8662316384180798,0.10574764595103567,6668,1924,34117,988,531
2019-11-08,0.034613915416098234,0.8556234652114595,0.10976807639836282,116980,10235,478732,5283,733
2019-11-09,0.02879403794037939,0.8343143631436316,0.1368888888888888,16145,2618,77808,1029,369
2019-11-10,0.045177536231884065,0.8309927536231887,0.12382971014492758,5362,1391,33490,607,276
2019-11-11,0.03342710472279259,0.8517186858316219,0.11484599589322377,6282,2675,48097,651,487
2019-11-12,0.031448473282442754,0.852353053435114,0.11618511450381679,10632,3094,61093,842,524
2019-11-13,0.026730706075533656,0.857169129720853,0.11609688013136285,14138,2997,73095,1466,609
2019-11-14,0.030945993031358893,0.859959930313588,0.10910452961672477,47777,3591,170241,11286,574
2019-11-15,0.03433246414602348,0.8500612777053458,0.11560625814863103,17015,3757,94666,1430,767
2019-11-16,0.03141818181818181,0.8494701298701302,0.11911428571428576,8869,1535,67093,2810,385
2019-11-17,0.03724916943521594,0.8468803986710962,0.1158637873754153,13756,1104,59093,658,301
2019-11-18,0.029127236580516903,0.8604691848906563,0.11041351888667988,9930,2582,55415,1319,503
2019-11-19,0.028644007155635063,0.8657567084078709,0.1056100178890876,24142,4389,103232,1223,559
2019-11-20,0.030692810457516338,0.8570408496732025,0.11227777777777785,9276,2708,55443,890,612
2019-11-21,0.027108734402852053,0.8577664884135477,0.11512655971479506,18267,4048,95541,2800,561
2019-11-22,0.03170240480961925,0.8416903807615222,0.12660220440881784,26605,5650,154390,3322,998
2019-11-23,0.030566579634464748,0.8564725848563965,0.1129556135770235,11473,2049,69911,690,383
2019-11-24,0.03848529411764707,0.8473897058823527,0.11409926470588239,2384,738,17158,199,272
2019-11-25,0.036960526315789485,0.8470469924812025,0.11599812030075188,10431,2532,76804,787,532
2019-11-26,0.03105649717514124,0.8568907721280606,0.11205084745762717,14533,2174,74259,1104,531
2019-11-27,0.030193490054249546,0.8484828209764921,0.1213128390596745,14723,2787,69171,1054,553
2019-11-28,0.03002525252525251,0.8477474747474746,0.12223484848484847,36591,2357,89634,720,396
2019-11-29,0.0315142857142857,0.8535657142857146,0.11490476190476188,13815,2323,91967,962,525
2019-11-30,0.03898153846153848,0.8448923076923079,0.11611384615384625,3623,1153,26803,294,325
2019-12-01,0.027217142857142863,0.8495542857142857,0.12322285714285704,5054,1613,42006,525,350
2019-12-02,0.03449340866290019,0.8653540489642184,0.10015819209039548,22884,4261,146484,3277,531
2019-12-03,0.025422005571030637,0.8759958217270195,0.09857938718662951,12749,2480,64602,2314,718
2019-12-04,0.03088538011695906,0.8529883040935667,0.11613333333333331,39267,10561,199173,12484,855
2019-12-05,0.03934197407776667,0.8064805583250247,0.15417979395147902,125350,24687,1072350,9621,3009
2019-12-06,0.030262411347517726,0.8082186761229317,0.16151063829787252,136657,17702,819526,8449,1692
2019-12-07,0.03193247588424437,0.8311639871382632,0.13688906752411573,22542,4031,173159,1338,622
2019-12-08,0.03594531249999999,0.8310104166666666,0.13306510416666673,22535,8083,133990,2153,384
2019-12-09,0.025675540765391025,0.8499168053244595,0.12441597337770392,12724,2167,52045,1014,601
2019-12-10,0.03056272401433691,0.8346863799283148,0.13475268817204306,24512,3102,105166,3209,558
2019-12-11,0.032553291536050175,0.8457868338557991,0.12165987460815052,25505,4512,119064,2099,638
2019-12-12,0.03145807453416148,0.8457437888198751,0.12279968944099365,131389,11543,470185,6585,644
2019-12-13,0.03643758389261746,0.8422872483221483,0.12127785234899326,33219,3246,204368,2204,745
2019-12-14,0.027753926701570685,0.846842931937173,0.12540837696335083,34645,2570,246641,1343,382
2019-12-15,0.032447272727272734,0.8376981818181819,0.12983999999999996,3836,953,28591,185,275
2019-12-16,0.029833628318584073,0.8486725663716808,0.12149911504424785,13348,2654,89711,1371,565
2019-12-17,0.035142595978062144,0.849577696526508,0.11526142595978066,8565,3974,72079,1187,547
2019-12-18,0.029176829268292688,0.8433033536585367,0.12751524390243904,19818,3775,135405,1289,656
2019-12-19,0.029827519379844968,0.8486395348837208,0.12151744186046509,5333,1557,48306,567,516
2019-12-20,0.030232963549920774,0.8401283676703641,0.1296339144215531,49701,4303,222433,2184,631
2019-12-21,0.02997947214076246,0.8441612903225802,0.1258445747800587,8556,3079,130755,971,341
2019-12-22,0.03527547169811321,0.8261773584905658,0.1385471698113208,7696,1603,44101,881,265
2019-12-23,0.03061797752808987,0.8319063670411978,0.13747565543071155,18049,2961,102007,1226,534
2019-12-24,0.02521750663129973,0.8193846153846147,0.15541114058355437,22280,3527,63676,3046,377
2019-12-25,0.024558441558441554,0.7985108225108226,0.1769264069264069,14359,1787,55844,1698,231
2019-12-26,0.028822157434402335,0.813740524781341,0.15744023323615156,5868,1210,32664,390,343
2019-12-27,0.0362119914346895,0.8645460385438973,0.09924625267665953,7909,1825,42363,744,467
2019-12-28,0.04210455764075068,0.8503297587131361,0.10757372654155492,28280,1498,97078,1130,373
2019-12-29,0.0392720848056537,0.8586501766784457,0.10210247349823325,3687,1087,20818,511,283
2019-12-30,0.03908444444444443,0.8373666666666654,0.12356888888888887,7673,2138,63918,771,450
2019-12-31,0.034419006479481644,0.8339352051835854,0.13164146868250537,5140,2031,36294,660,463
2020-01-01,0.03475432525951556,0.8253633217993085,0.13987197231833914,2834,932,21830,333,289
2020-01-02,0.024167138810198302,0.8614674220963174,0.11437960339943339,6533,1584,45227,662,353
2020-01-03,0.03044396551724137,0.8439008620689645,0.12565732758620687,25909,2827,102767,2263,464
2020-01-04,0.03921341463414633,0.8513231707317074,0.10947256097560981,16303,3184,84426,963,328
2020-01-05,0.04713807531380754,0.8406652719665275,0.11220083682008378,12382,15483,49542,3945,239
2020-01-06,0.026695431472081237,0.860522842639593,0.11275634517766496,23338,2649,151245,1601,394
2020-01-07,0.036340182648401824,0.8461529680365297,0.11750913242009135,39153,2662,119529,1452,438
2020-01-08,0.03835920577617329,0.8532924187725631,0.10834476534296035,14284,2386,78018,3765,554
2020-01-09,0.03726899383983574,0.8617885010266945,0.10093429158110881,28915,3569,134088,3898,487
2020-01-10,0.03278955223880597,0.8502164179104481,0.11700447761194034,11396,2046,66530,1088,670
2020-01-11,0.030874301675977652,0.8528128491620114,0.1162905027932961,11567,2043,78341,959,358
2020-01-12,0.030848739495798316,0.8577605042016798,0.1113949579831933,11232,673,44566,334,238
2020-01-13,0.03487119437939112,0.8536440281030444,0.11149414519906314,16393,3434,117968,1030,427
2020-01-14,0.03321980198019802,0.8512554455445533,0.1155306930693069,7497,2215,60846,749,505
2020-01-15,0.03488429752066116,0.8586826446280991,0.10642644628099177,9053,2199,53793,1059,605
2020-01-16,0.034476033057851255,0.8532396694214879,0.1122925619834709,17263,3562,95924,2169,605
2020-01-17,0.03530690537084399,0.8470805626598472,0.11761636828644503,126747,4793,362947,3867,782
2020-01-18,0.031189189189189188,0.8552579852579848,0.11356019656019656,23574,2314,112741,2309,407
2020-01-19,0.03228990228013029,0.8638501628664497,0.10388599348534196,2526,937,17188,268,307
2020-01-20,0.030057777777777777,0.8442911111111108,0.12564888888888892,134368,16988,518068,5618,450
2020-01-21,0.029744463373083483,0.868339011925042,0.10190459965928456,39306,7278,168432,3546,587
2020-01-22,0.026033613445378155,0.859157983193277,0.11481848739495792,21831,4316,117915,3912,595
2020-01-23,0.03135922330097088,0.8584640776699028,0.11016893203883513,87261,6674,369071,2486,515
2020-01-24,0.03642559109874825,0.8417802503477042,0.12180111265646729,31234,3772,189358,2734,719
2020-01-25,0.03364462809917355,0.8427079889807163,0.12364738292011015,3255,1265,26630,445,363
2020-01-26,0.036077551020408175,0.8518857142857142,0.1120448979591836,1733,710,13997,242,245
2020-01-27,0.033563318777292586,0.8489956331877726,0.1174410480349345,11230,1924,60947,955,458
2020-01-28,0.03299625468164792,0.8702003745318352,0.09678651685393257,19117,2439,76836,1233,534
2020-01-29,0.030349917081260367,0.8615655058043118,0.10807794361525715,28972,8738,294540,2308,603
2020-01-30,0.03236590038314176,0.8648582375478919,0.10276819923371651,4323,1351,27196,661,522
2020-01-31,0.03562549800796813,0.844347941567066,0.12001195219123498,30673,6118,149642,2090,753
2020-02-01,0.03681508515815085,0.8539902676399022,0.10919464720194637,15037,4052,119936,2388,411
2020-02-02,0.0358562091503268,0.8424901960784311,0.12166993464052286,4085,1041,28802,368,306
2020-02-03,0.03799421965317918,0.8501946050096342,0.1118092485549133,12843,2632,90128,965,519
2020-02-04,0.027510526315789464,0.8691438596491231,0.1033578947368421,11343,2354,48119,1161,570
2020-02-05,0.032997385620915046,0.8613986928104576,0.10560261437908507,28341,6393,143499,5536,765
2020-02-06,0.033680672268907565,0.8639210084033614,0.10239999999999996,19515,2399,77598,1728,595
2020-02-07,0.038641092327698315,0.8462535760728209,0.115111833550065,28775,4179,150947,2083,769
2020-02-08,0.036501253132832076,0.8385739348370926,0.12492481203007512,13913,2776,95251,548,399
2020-02-09,0.04423856209150325,0.8502287581699345,0.10552941176470586,9489,1467,51938,580,306
2020-02-10,0.030732758620689655,0.85479827586207,0.11446034482758623,8818,4716,59608,1219,580
2020-02-11,0.030127625201938624,0.8560452342487883,0.11382229402261722,11219,2398,76411,1068,619
2020-02-12,0.03535901386748844,0.8502665639445302,0.11438212634822807,13851,3166,86413,2036,649
2020-02-13,0.033336633663366345,0.8418613861386138,0.12479867986798697,17106,3491,89060,3106,606
2020-02-14,0.03931893382352943,0.7871663602941165,0.173518382352941,40759,7494,223394,3521,1088
2020-02-15,0.0345985221674877,0.8342684729064048,0.1311231527093596,22119,3324,158754,1776,406
2020-02-16,0.03407120743034056,0.859814241486068,0.10612693498452011,17088,3730,97442,834,323
2020-02-17,0.036467908902691505,0.8452070393374748,0.11835196687370605,5845,1792,41497,612,483
2020-02-18,0.03237254901960783,0.8372370766488411,0.13039572192513355,7140,2099,42892,663,561
2020-02-19,0.03721999999999998,0.8513299999999999,0.11144499999999989,124086,15158,473972,10169,600
2020-02-20,0.027663536776212826,0.8634021909233178,0.10893427230046945,8711,2505,46072,1022,639
2020-02-21,0.03253223767383059,0.8612288242730718,0.1062402022756005,349932,14099,1052517,11142,791
2020-02-22,0.031254117647058814,0.8570023529411768,0.11174117647058825,76281,3393,338686,967,425
2020-02-23,0.033942446043165465,0.8693093525179857,0.09674460431654676,9034,3083,52633,722,278
2020-02-24,0.03223561151079136,0.8536906474820138,0.11406834532374098,75321,4184,319159,1820,556
2020-02-25,0.03257481751824817,0.8525821167883203,0.11484671532846717,71691,15377,325911,3591,548
2020-02-26,0.031338683788122,0.8535264847512037,0.11514285714285727,11575,2699,70983,1355,623
2020-02-27,0.02898422712933753,0.8567460567823341,0.11426498422712934,9872,2978,68564,7392,634
2020-02-28,0.03303234152652006,0.8456662354463128,0.12130142302716683,84370,6271,382856,3334,773
2020-02-29,0.03291747572815532,0.8614611650485438,0.10561407766990291,19464,2602,113080,1560,412
2020-03-01,0.028630630630630628,0.8395345345345342,0.13183483483483482,4970,1311,30730,317,333
2020-03-02,0.031661616161616155,0.8487710437710438,0.11956397306397297,22270,2817,117089,4006,594
2020-03-03,0.03067260940032415,0.8668654781199352,0.10244894651539709,23910,2142,95150,1914,617
2020-03-04,0.035453125000000016,0.85434375,0.11021406250000002,34251,4178,201475,3126,640
2020-03-05,0.03801435406698564,0.8548771929824553,0.10711164274322167,8001,1811,45423,890,627
2020-03-06,0.03567980769230772,0.849849999999999,0.11446249999999998,30763,5512,174230,2945,1040
2020-03-07,0.033675126903553294,0.8548477157360402,0.11148223350253811,12084,2130,78173,1417,394
2020-03-08,0.03033333333333333,0.8321925287356321,0.13747988505747136,11483,4771,61719,1177,348
2020-03-09,0.03521684587813619,0.8519086021505373,0.11286917562724018,28237,6282,153405,1789,558
2020-03-10,0.03404560260586317,0.8579641693811088,0.10798371335504889,9017,2549,50866,843,614
2020-03-11,0.04258803418803418,0.8512632478632485,0.1061470085470086,19318,4986,302059,4209,585
2020-03-12,0.03600540540540543,0.8628072072072067,0.10119099099099099,7834,1854,45056,1017,555
2020-03-13,0.03855204678362574,0.8468959064327484,0.11455555555555548,42430,9537,229313,2503,855
2020-03-14,0.03926078799249532,0.8366604127579733,0.12408630393996238,11694,2650,73241,1348,533
2020-03-15,0.03683870967741934,0.8390669975186111,0.12409677419354843,5918,2313,37537,655,403
2020-03-16,0.036878787878787886,0.8546450216450203,0.10848773448773442,16535,6480,101848,1254,693
2020-03-17,0.035389896373057,0.8446101036269436,0.11999740932642484,18603,3650,77564,1388,772
2020-03-18,0.036685601056803165,0.849688243064729,0.1136221928665785,14959,3090,81625,998,757
2020-03-19,0.03396043165467626,0.8437326139088724,0.12230935251798551,14346,4425,96994,2824,834
2020-03-20,0.03216390243902441,0.8403307317073168,0.1274995121951217,32718,6591,143479,2146,1025
2020-03-21,0.03399836601307188,0.8474754901960786,0.11852777777777776,23122,3963,91775,1061,612
2020-03-22,0.03729071803852892,0.8446690017513132,0.11803502626970215,6628,2633,41252,1084,571
2020-03-23,0.03350128534704369,0.8499730077120821,0.1165218508997429,10964,3024,71796,1187,778
2020-03-24,0.034491612903225805,0.8519690322580652,0.11353677419354831,20281,4188,114794,1505,775
2020-03-25,0.03592198581560285,0.8409479905437347,0.12313947990543732,23704,7261,136536,2527,846
2020-03-26,0.03416029593094945,0.8508742293464858,0.11497780517879158,13976,3781,71591,1602,811
2020-03-27,0.03142324755989354,0.849647737355812,0.11892901508429456,47447,10587,263067,5518,1127
2020-03-28,0.029109347442680792,0.8483174603174601,0.12257142857142855,5573,1858,39316,620,567
2020-03-29,0.0347455268389662,0.8328469184890658,0.1324214711729622,11647,2151,61862,743,503
2020-03-30,0.02947486772486773,0.8481838624338613,0.12232936507936507,11107,2255,44212,828,756
2020-03-31,0.035595428571428576,0.8537531428571428,0.1106434285714285,19004,4087,95194,1795,875
2020-04-01,0.03452095130237825,0.8549875424688551,0.11049037372593434,30929,5692,185435,3131,883
2020-04-02,0.030974971558589314,0.8414232081911264,0.12760978384527877,9361,2833,64709,1170,879
2020-04-03,0.0334929925803792,0.8508013190436946,0.11570898598516077,26617,5373,138626,2405,1213
2020-04-04,0.029963375796178332,0.851289808917198,0.1187515923566879,15623,3267,76382,1091,628
2020-04-05,0.032831485587583156,0.8497516629711749,0.11741906873614198,7633,2168,52937,509,451
2020-04-06,0.03082439678284184,0.8604691689008038,0.10871447721179621,26769,4214,147136,1641,746
2020-04-07,0.03553001277139208,0.8592822477650074,0.10518518518518515,14954,4691,92103,1323,783
