Date,negative,neutral,positive,retweet_count,reply_count,like_count,quote_count,temp_tweet_counter
2014-11-18,0.039999999999999994,0.8832765957446809,0.07674468085106384,1210,238,2210,3,47
2014-11-19,0.040787234042553196,0.8831914893617021,0.07599999999999998,1535,178,2485,1,47
2014-11-20,0.04532,0.8752000000000001,0.07948000000000001,6557,570,6103,9,50
2014-11-21,0.028076923076923076,0.8423076923076922,0.1296923076923077,609,89,766,0,26
2014-11-22,0.04510526315789474,0.845,0.10984210526315791,95,84,176,0,19
2014-11-23,0.014117647058823528,0.9378823529411765,0.047999999999999994,342,62,1080,0,17
2014-11-24,0.020293103448275864,0.9173103448275862,0.062431034482758614,830,79,1111,0,58
2014-11-25,0.04769444444444445,0.8843055555555556,0.06797222222222223,403,72,476,0,36
2014-11-26,0.06512903225806452,0.829774193548387,0.10512903225806453,283,58,642,1,31
2014-11-27,0.05490909090909091,0.8882272727272728,0.056863636363636366,159,54,201,0,22
2014-11-28,0.034869565217391305,0.9007391304347827,0.06439130434782608,483,56,1033,0,23
2014-11-29,0.034842105263157896,0.940578947368421,0.02463157894736842,308,48,248,0,19
2014-11-30,0.02325,0.845,0.13175,180,27,193,0,8
2014-12-01,0.04497368421052631,0.8682894736842106,0.08676315789473685,580,79,546,1,38
2014-12-02,0.02674285714285714,0.8417428571428571,0.1315142857142857,229,108,241,0,35
2014-12-03,0.022948717948717945,0.9044102564102565,0.0726153846153846,133,44,150,0,39
2014-12-04,0.047870967741935486,0.8445806451612903,0.10754838709677418,286,46,230,0,31
2014-12-05,0.04378125,0.8469375000000001,0.10928125000000002,347,33,342,0,32
2014-12-06,0.027375,0.8518749999999999,0.12075,100,12,122,0,16
2014-12-07,0.041105263157894735,0.8843684210526316,0.07457894736842106,227,31,230,0,19
2014-12-08,0.04593939393939393,0.8696515151515154,0.08443939393939394,982,98,895,0,66
2014-12-09,0.05746551724137931,0.882741379310345,0.05977586206896553,966,129,902,0,58
2014-12-10,0.05700000000000001,0.8653818181818183,0.0776,959,118,916,3,55
2014-12-11,0.03945454545454546,0.8663030303030306,0.09424242424242425,276,53,267,0,33
2014-12-12,0.03595744680851064,0.8539787234042552,0.11006382978723406,781,107,636,0,47
2014-12-13,0.038636363636363635,0.8444090909090907,0.11695454545454544,193,31,209,0,22
2014-12-14,0.053894736842105266,0.7769999999999999,0.16899999999999996,476,69,588,0,19
2014-12-15,0.033350000000000005,0.86345,0.1032,239,37,176,0,20
2014-12-16,0.07208108108108108,0.8577567567567569,0.07016216216216216,590,66,318,1,37
2014-12-17,0.051039215686274515,0.8708235294117647,0.07811764705882351,988,171,673,1,51
2014-12-18,0.05000000000000001,0.8579148936170212,0.09206382978723406,703,115,738,0,47
2014-12-19,0.04370312500000001,0.9017343749999999,0.05456249999999999,2301,264,2737,12,64
2014-12-20,0.03496153846153846,0.8417692307692308,0.12330769230769233,543,96,617,0,26
2014-12-21,0.052320000000000005,0.85828,0.08940000000000001,276,31,297,0,25
2014-12-22,0.04704166666666667,0.8107916666666668,0.14220833333333333,595,45,1412,0,24
2014-12-23,0.0281,0.8780333333333332,0.09391666666666666,803,155,1594,0,60
2014-12-24,0.04068421052631579,0.8743947368421053,0.08494736842105263,458,64,456,0,38
2014-12-25,0.014636363636363637,0.9135454545454545,0.07181818181818182,656,48,680,0,11
2014-12-26,0.01817241379310345,0.9018505747126436,0.07998850574712646,1872,195,1580,0,87
2014-12-27,0.014786885245901637,0.9171311475409837,0.06808196721311476,1972,177,1789,1,61
2014-12-28,0.03943181818181819,0.88875,0.07181818181818182,2386,186,1411,2,44
2014-12-29,0.04656756756756757,0.8602972972972974,0.09310810810810811,589,59,758,1,37
2014-12-30,0.06471186440677966,0.8821694915254236,0.0531186440677966,937,160,1171,0,59
2014-12-31,0.04014814814814815,0.878,0.08183333333333334,1215,198,1115,0,54
2015-01-01,0.03036111111111111,0.8759999999999999,0.09361111111111113,377,60,331,1,36
2015-01-02,0.023061224489795917,0.8838571428571428,0.09312244897959183,408,52,574,0,49
2015-01-03,0.03652777777777778,0.9023611111111111,0.06113888888888889,665,78,535,0,36
2015-01-04,0.022593750000000003,0.8597499999999999,0.11765625,526,128,487,0,32
2015-01-05,0.02604,0.8622599999999998,0.11166000000000001,742,75,537,1,50
2015-01-06,0.02206,0.87332,0.10461999999999999,1219,175,1585,0,50
2015-01-07,0.05091304347826086,0.8113478260869565,0.13771739130434782,815,105,1084,0,46
2015-01-08,0.06887179487179489,0.8664102564102562,0.06471794871794871,419,44,260,0,39
2015-01-09,0.04038095238095237,0.8468571428571431,0.11276190476190474,728,287,708,0,63
2015-01-10,0.035102040816326535,0.912469387755102,0.05242857142857143,549,109,488,0,49
2015-01-11,0.030285714285714284,0.8913214285714287,0.07839285714285714,548,222,1140,0,28
2015-01-12,0.027125,0.9220375000000001,0.05082499999999999,6120,215,1231,1,80
2015-01-13,0.04274509803921569,0.8978366013071899,0.05943137254901958,1430,214,1378,1,153
2015-01-14,0.07740853658536584,0.8571890243902439,0.06541463414634145,2963,488,3213,3,164
2015-01-15,0.06518823529411766,0.8408941176470588,0.09390588235294117,1713,214,1582,0,85
2015-01-16,0.0385974025974026,0.8747662337662335,0.08663636363636368,1024,200,756,0,77
2015-01-17,0.0414090909090909,0.853090909090909,0.10547727272727273,1167,123,1832,0,44
2015-01-18,0.02438888888888889,0.8920555555555555,0.08355555555555555,626,98,691,0,18
2015-01-19,0.038125,0.9065625000000002,0.05534375,559,111,708,0,32
2015-01-20,0.025203389830508474,0.8856610169491523,0.08915254237288137,889,114,1006,2,59
2015-01-21,0.03571739130434782,0.8728152173913043,0.09145652173913044,1370,146,1423,0,92
2015-01-22,0.021672131147540984,0.8849344262295084,0.09339344262295082,469,96,510,0,61
2015-01-23,0.020352272727272726,0.891840909090909,0.08779545454545457,1429,188,1635,0,88
2015-01-24,0.02975609756097561,0.8766585365853659,0.09353658536585364,418,107,714,0,41
2015-01-25,0.01759259259259259,0.8824074074074072,0.1,507,61,470,0,27
2015-01-26,0.061618181818181815,0.8861090909090906,0.052290909090909096,687,94,927,0,55
2015-01-27,0.0549462365591398,0.8658817204301072,0.07917204301075267,2260,236,1632,0,93
2015-01-28,0.11674482758620686,0.8199310344827581,0.0633310344827586,2988,342,2728,2,145
2015-01-29,0.06854621848739496,0.8381344537815124,0.09334453781512604,7105,889,7926,7,119
2015-01-30,0.05378350515463918,0.8899896907216495,0.056216494845360836,1800,158,1337,1,97
2015-01-31,0.06858333333333333,0.8763749999999998,0.055020833333333324,1047,91,937,0,48
2015-02-01,0.05443750000000001,0.89096875,0.05456250000000001,780,94,664,1,32
2015-02-02,0.03988888888888889,0.8973777777777776,0.0627111111111111,1319,111,946,0,45
2015-02-03,0.0194375,0.8899583333333331,0.09062500000000001,552,58,470,0,48
2015-02-04,0.035975,0.899875,0.06420000000000001,820,84,765,0,40
2015-02-05,0.05495121951219512,0.8547073170731709,0.09034146341463416,453,54,529,0,41
2015-02-06,0.03323611111111111,0.8902083333333333,0.07654166666666665,1645,163,1768,0,72
2015-02-07,0.017575,0.90335,0.079075,564,74,481,4,40
2015-02-08,0.027838709677419353,0.8632258064516131,0.10890322580645162,972,104,826,0,31
2015-02-09,0.0546231884057971,0.8794637681159423,0.06589855072463768,672,108,641,0,69
2015-02-10,0.07030894308943088,0.8858130081300812,0.04389430894308943,1667,233,1593,1,123
2015-02-11,0.09857222222222221,0.8497833333333331,0.05162222222222223,1880,320,1861,0,180
2015-02-12,0.05119774011299437,0.8896751412429376,0.05913276836158196,4793,706,4337,0,354
2015-02-13,0.0222,0.9130780487804876,0.06470731707317075,3086,439,2687,1,205
2015-02-14,0.031770370370370365,0.901155555555556,0.06708148148148149,2591,319,1699,0,135
2015-02-15,0.04289041095890412,0.8973835616438356,0.05972602739726028,1342,146,637,0,73
2015-02-16,0.03221686746987952,0.9023132530120481,0.06548192771084338,1645,175,1151,0,83
2015-02-17,0.03876388888888888,0.9169583333333335,0.04426388888888889,1289,232,1477,1,72
2015-02-18,0.039591836734693873,0.8738265306122451,0.08659183673469391,928,126,719,0,98
2015-02-19,0.05293023255813953,0.875511627906977,0.07155813953488371,1175,216,1078,0,86
2015-02-20,0.038724999999999996,0.8924625,0.0688,600,119,557,0,80
2015-02-21,0.03073015873015873,0.8791269841269843,0.09014285714285712,1131,215,2570,1,63
2015-02-22,0.02617241379310345,0.9173103448275863,0.05648275862068965,300,37,224,0,29
2015-02-23,0.025542372881355933,0.8788135593220336,0.0956440677966102,568,118,502,0,59
2015-02-24,0.029783132530120476,0.8433012048192773,0.12691566265060245,2621,306,3223,2,83
2015-02-25,0.04302439024390244,0.8228048780487808,0.13419512195121952,704,140,961,0,82
2015-02-26,0.03860714285714286,0.842,0.11941071428571427,1038,109,1308,0,56
2015-02-27,0.049025,0.8736624999999998,0.07730000000000001,1577,191,1675,1,80
2015-02-28,0.05238636363636364,0.8797499999999999,0.06786363636363635,535,46,483,0,44
2015-03-01,0.022088235294117648,0.8853823529411765,0.09252941176470587,969,86,834,0,34
2015-03-02,0.06468333333333334,0.8526833333333332,0.0826166666666667,1538,66,691,2,60
2015-03-03,0.05983561643835617,0.8665479452054795,0.07361643835616441,1023,146,806,1,73
2015-03-04,0.038292307692307695,0.8699076923076922,0.09179999999999999,996,131,919,0,65
2015-03-05,0.044985915492957745,0.8659295774647886,0.08911267605633803,1047,128,1194,1,71
2015-03-06,0.03961176470588236,0.8535529411764706,0.10684705882352945,1137,138,2208,0,85
2015-03-07,0.07103448275862068,0.8445862068965518,0.0843448275862069,616,216,850,0,29
2015-03-08,0.06448387096774194,0.8420967741935486,0.09338709677419353,302,66,439,1,31
2015-03-09,0.11048936170212767,0.8253085106382977,0.06421276595744681,1696,206,1742,0,94
2015-03-10,0.04845161290322581,0.8769569892473117,0.07460215053763443,1254,230,1098,0,93
2015-03-11,0.030223529411764705,0.8683647058823528,0.10141176470588234,1254,197,1071,1,85
2015-03-12,0.03624137931034483,0.8784137931034482,0.08532758620689655,558,71,589,0,58
2015-03-13,0.0578875,0.8436,0.0985,1203,311,1801,0,80
2015-03-14,0.029851063829787236,0.8654255319148937,0.1047446808510638,829,141,768,0,47
2015-03-15,0.06417647058823532,0.8691960784313727,0.06666666666666668,1303,222,3166,0,51
2015-03-16,0.060882352941176464,0.8619411764705883,0.07716666666666668,1579,284,2545,33,102
2015-03-17,0.06131111111111111,0.8653666666666667,0.07332222222222222,1633,278,2606,2,90
2015-03-18,0.04439843749999999,0.8860156250000001,0.06957031250000001,2685,459,4084,0,128
2015-03-19,0.05423188405797103,0.8855724637681162,0.06017753623188408,3939,541,3524,3,276
2015-03-20,0.03415025906735751,0.8993678756476683,0.06647668393782384,3401,367,2924,0,193
2015-03-21,0.0166,0.9084266666666665,0.07497333333333334,2093,224,1875,0,75
2015-03-22,0.019552631578947367,0.9388947368421052,0.04155263157894737,408,63,409,1,38
2015-03-23,0.050225806451612905,0.8840000000000002,0.06577419354838711,475,92,520,1,62
2015-03-24,0.02454166666666667,0.9180555555555556,0.057402777777777775,596,131,650,0,72
2015-03-25,0.043261538461538455,0.8732615384615384,0.08349230769230767,1107,127,1285,2,65
2015-03-26,0.040739130434782604,0.8641304347826086,0.09510869565217392,566,112,763,0,46
2015-03-27,0.0602,0.867,0.0728,896,139,761,0,50
2015-03-28,0.02165,0.89635,0.08199999999999999,422,80,543,0,40
2015-03-29,0.03266666666666666,0.8627619047619047,0.10447619047619047,288,41,345,0,21
2015-03-30,0.03908227848101267,0.911132911392405,0.049791139240506314,8555,1361,7460,5,158
2015-03-31,0.025062499999999998,0.893196428571429,0.08174107142857139,1675,238,1920,0,112
2015-04-01,0.06562886597938147,0.8326288659793813,0.10174226804123708,5130,794,6541,11,97
2015-04-02,0.04875609756097561,0.8472195121951223,0.10404878048780487,942,168,1581,0,82
2015-04-03,0.04857798165137616,0.8815779816513762,0.06984403669724772,1880,247,1542,0,109
2015-04-04,0.058,0.8523396226415095,0.08966037735849058,1895,611,3006,3,53
2015-04-05,0.04068571428571428,0.8941142857142858,0.06517142857142857,642,100,639,0,35
2015-04-06,0.03221621621621622,0.867391891891892,0.1004054054054054,1510,167,2555,5,74
2015-04-07,0.05310204081632653,0.8821020408163265,0.06479591836734691,408,64,437,1,49
2015-04-08,0.01989285714285714,0.899107142857143,0.08098571428571427,1771,124,1584,0,140
2015-04-09,0.03148913043478261,0.8804456521739131,0.08806521739130434,4153,490,6699,2,92
2015-04-10,0.027000000000000003,0.8838444444444442,0.08913333333333331,517,68,679,0,45
2015-04-11,0.014730769230769231,0.9006538461538462,0.08463461538461539,2721,305,3774,4,52
2015-04-12,0.036936170212765955,0.9007021276595742,0.062340425531914906,499,120,1101,0,47
2015-04-13,0.01625,0.8886923076923073,0.09507692307692306,717,58,641,0,52
2015-04-14,0.03486538461538462,0.9052500000000003,0.05988461538461538,585,216,2081,1,52
2015-04-15,0.04655,0.8553249999999999,0.09815,464,74,973,0,40
2015-04-16,0.04491304347826087,0.9085434782608697,0.04654347826086957,697,69,879,2,46
2015-04-17,0.03652727272727273,0.8689272727272727,0.09454545454545454,1109,154,1835,0,55
2015-04-18,0.019269230769230768,0.9136538461538461,0.06707692307692309,716,47,591,1,26
2015-04-19,0.05803571428571429,0.8611785714285715,0.08085714285714286,308,37,384,0,28
2015-04-20,0.020757009345794393,0.9227009345794391,0.05653271028037383,1505,128,1354,3,107
2015-04-21,0.04512345679012345,0.9075185185185185,0.04735802469135802,659,78,661,0,81
2015-04-22,0.026291666666666668,0.8787847222222226,0.09493055555555555,2932,252,3304,0,144
2015-04-23,0.032901408450704224,0.905169014084507,0.06190140845070423,1661,144,1532,1,71
2015-04-24,0.039854545454545455,0.8820727272727272,0.07810909090909092,20941,110,1061,0,55
2015-04-25,0.08872368421052633,0.8192499999999999,0.09205263157894736,28138,152,1425,0,76
2015-04-26,0.06105882352941177,0.9033725490196077,0.03556862745098039,1015,97,884,0,51
2015-04-27,0.042166666666666665,0.8856140350877195,0.07219298245614036,1605,127,1338,0,114
2015-04-28,0.04254545454545456,0.8912272727272725,0.06626136363636365,1355,129,1227,1,88
2015-04-29,0.028693333333333335,0.9318133333333335,0.03949333333333333,1145,83,938,1,75
2015-04-30,0.01703296703296703,0.9062912087912087,0.07667032967032965,2892,186,2595,0,182
2015-05-01,0.020822200392927304,0.8913113948919448,0.08786149312377194,27741,2106,25500,12,1018
2015-05-02,0.033029914529914536,0.8692564102564104,0.09771794871794873,7823,749,8108,4,234
2015-05-03,0.03618840579710145,0.8736811594202899,0.09014492753623188,2994,217,2892,1,138
2015-05-04,0.04382122905027932,0.870837988826816,0.08533519553072626,4951,385,4779,1,179
2015-05-05,0.02814012738853502,0.8883694267515928,0.08346496815286626,1966,156,1686,3,157
2015-05-06,0.047147058823529396,0.8829485294117646,0.06990073529411762,3876,348,3264,17,272
2015-05-07,0.03992134831460675,0.8891273408239698,0.07092883895131087,3689,285,3316,2,267
2015-05-08,0.04091724137931035,0.883413793103448,0.07566896551724141,2305,216,2450,32,145
2015-05-09,0.030763157894736843,0.8907499999999998,0.07849999999999999,1349,103,1453,0,76
2015-05-10,0.03771428571428571,0.8840178571428569,0.07828571428571429,923,78,890,1,56
2015-05-11,0.05463793103448275,0.8709482758620691,0.07440517241379312,3019,277,4727,2,116
2015-05-12,0.03717241379310345,0.9029137931034483,0.05991379310344828,2129,146,2089,2,116
2015-05-13,0.04145977011494253,0.8803678160919541,0.07817241379310347,1639,148,1720,0,87
2015-05-14,0.06127272727272726,0.8521363636363636,0.08656060606060609,892,88,1052,3,66
2015-05-15,0.04186363636363636,0.8575151515151512,0.10063636363636363,944,83,1158,1,66
2015-05-16,0.04519607843137255,0.8972549019607844,0.05754901960784314,895,97,920,0,51
2015-05-17,0.0349375,0.8730208333333337,0.09208333333333331,1646,98,1440,0,48
2015-05-18,0.043414893617021284,0.8876063829787236,0.06895744680851063,1256,97,1178,0,94
2015-05-19,0.051814814814814814,0.8855679012345679,0.06260493827160493,2074,293,3109,0,81
2015-05-20,0.038630952380952384,0.8835238095238096,0.07784523809523808,1187,150,1054,0,84
2015-05-21,0.05336842105263158,0.8702894736842106,0.07634210526315792,979,86,1143,0,76
2015-05-22,0.04003157894736842,0.8594842105263161,0.10050526315789472,1290,188,2057,0,95
2015-05-23,0.01875,0.8784807692307693,0.10275000000000002,905,79,929,0,52
2015-05-24,0.015666666666666666,0.8978333333333333,0.08647916666666666,675,98,811,0,48
2015-05-25,0.016894736842105264,0.8863684210526315,0.09668421052631579,793,71,928,0,38
2015-05-26,0.023879310344827587,0.8979310344827586,0.0781896551724138,626,204,3228,0,58
2015-05-27,0.024454545454545458,0.8870909090909089,0.08843636363636365,950,117,1285,7,55
2015-05-28,0.0416081081081081,0.8784189189189188,0.07997297297297298,803,145,1053,0,74
2015-05-29,0.02430985915492958,0.8835211267605633,0.09215492957746481,825,147,1495,0,71
2015-05-30,0.028499999999999998,0.867,0.10447826086956521,353,37,387,0,46
2015-05-31,0.03126315789473685,0.8899473684210525,0.07877192982456141,787,125,944,4,57
2015-06-01,0.041249999999999995,0.8907105263157893,0.06803947368421054,732,94,585,0,76
2015-06-02,0.03476056338028169,0.8996197183098592,0.06561971830985916,1955,200,3034,0,71
2015-06-03,0.029208955223880596,0.8745373134328357,0.09625373134328358,842,75,1053,4,67
2015-06-04,0.02,0.8941296296296295,0.08587037037037037,1054,108,1197,0,54
2015-06-05,0.05320930232558139,0.8586046511627907,0.0882325581395349,652,53,785,0,43
2015-06-06,0.05694736842105262,0.852736842105263,0.0903157894736842,280,88,340,0,38
2015-06-07,0.049449999999999994,0.7528250000000001,0.1977,1350,130,2896,0,40
2015-06-08,0.038,0.8657260273972601,0.09630136986301369,695,167,788,0,73
2015-06-09,0.02886,0.8909499999999997,0.08020000000000001,1378,168,1563,0,100
2015-06-10,0.042481481481481474,0.9011913580246912,0.05632716049382715,1963,188,2228,1,162
2015-06-11,0.02865116279069768,0.9031744186046512,0.06819767441860464,879,75,1069,0,86
2015-06-12,0.023659574468085108,0.8857021276595743,0.0906595744680851,554,74,1410,0,47
2015-06-13,0.00896551724137931,0.8771724137931035,0.11389655172413791,508,106,1684,0,29
2015-06-14,0.033425,0.8856000000000002,0.08097499999999999,406,39,554,0,40
2015-06-15,0.025888888888888892,0.8584444444444445,0.11565079365079363,1080,107,1945,26,63
2015-06-16,0.03021126760563381,0.8689577464788731,0.10085915492957748,976,93,1169,0,71
2015-06-17,0.03946875,0.89753125,0.06301562499999999,430,61,483,0,64
