Date,VaderSentiment,FlairSentiment,Close,ScaledClose
2021-03-04,0.0185934959349593,0.092479674796748,58.33000183105469,0.5488320704097203
2021-03-05,0.2423716981132076,0.290188679245283,60.7400016784668,0.6560623176402882
2021-03-06,0.1891891891891892,-0.0027297297297297,60.7400016784668,0.6560623176402882
2021-03-07,0.19769,0.1095749999999999,60.7400016784668,0.6560623176402882
2021-03-08,0.2411484848484848,0.2652727272727272,59.84999847412109,0.6164626206774577
2021-03-09,0.2442932692307692,0.1821346153846154,62.66999816894531,0.7419353524665642
2021-03-10,0.1822862068965517,0.3221264367816093,62.25,0.7232480037761682
2021-03-11,0.1718145454545454,0.1269999999999999,63.310001373291016,0.7704115790953914
2021-03-12,0.2196975,0.1643916666666665,62.900001525878906,0.7521690945368529
2021-03-13,0.1601612903225806,-0.0876129032258064,62.900001525878906,0.7521690945368529
2021-03-14,0.231765306122449,0.0723673469387755,62.900001525878906,0.7521690945368529
2021-03-15,0.2041163934426229,0.1057049180327868,63.790000915527344,0.7917686217689957
2021-03-16,0.2249161290322578,-0.2449967741935478,64.77999877929688,0.8358174692424654
2021-03-17,0.1156698113207546,-0.3230215633423181,65.77999877929688,0.8803113505784803
2021-03-18,0.0564807971014492,-0.2082971014492754,63.72999954223633,0.7890989277857874
2021-03-19,0.0935766666666665,-0.2644958333333333,63.7599983215332,0.7904336899120477
2021-03-20,0.0847825581395348,-0.2697209302325581,63.7599983215332,0.7904336899120477
2021-03-21,0.3139362499999999,-0.072075,63.7599983215332,0.7904336899120477
2021-03-22,0.1836901515151515,-0.0379393939393939,65.62999725341797,0.8736372004858031
2021-03-23,0.2527199488491047,0.1534219948849104,63.47999954223633,0.7779754574517836
2021-03-24,0.2468309178743961,0.0587826086956522,62.040000915527344,0.7139043294309699
2021-03-25,0.1259647959183673,-0.0409081632653061,62.02000045776367,0.7130144314365672
2021-03-26,0.1863517482517482,0.0805664335664335,64.87000274658203,0.8398220950826216
2021-03-27,0.1809543209876542,0.1233086419753086,64.87000274658203,0.8398220950826216
2021-03-28,0.0834564516129032,-0.1466451612903225,64.87000274658203,0.8398220950826216
2021-03-29,0.1917872093023255,0.0573953488372093,64.5,0.8233592367822014
2021-03-30,0.2445012345679013,0.208574074074074,63.77000045776367,0.7908787237745929
2021-03-31,0.2218702290076336,0.277618320610687,64.0,0.8011122961141939
2021-04-01,0.2657098484848486,0.022810606060606,64.55000305175781,0.8255840666335521
2021-04-02,0.2599284313725491,0.098656862745098,64.55000305175781,0.8255840666335521
2021-04-03,0.1575208333333333,-0.0739583333333333,64.55000305175781,0.8255840666335521
2021-04-04,0.021377358490566,-0.107754716981132,64.55000305175781,0.8255840666335521
2021-04-05,0.0974981481481481,0.014787037037037,66.54000091552734,0.9141267954430363
2021-04-06,0.1687795454545454,0.3115863636363637,65.55999755859375,0.8705226423707368
2021-04-07,0.1614077922077922,0.1524415584415585,66.25,0.9012235291202271
2021-04-08,0.0926869565217391,-0.120927536231884,67.05000305175781,0.9368187699735886
2021-04-09,0.1656677165354331,0.1393228346456692,68.26000213623047,0.9906563256548018
2021-04-10,0.0754919354838709,0.0825645161290322,68.26000213623047,0.9906563256548018
2021-04-11,-0.0202592105263158,-0.1986842105263156,68.26000213623047,0.9906563256548018
2021-04-12,0.1072560439560439,0.0720439560439561,65.41000366210938,0.8638488317394346
2021-04-13,0.0727362934362934,-0.0139498069498069,65.22000122070312,0.8553948856579519
2021-04-14,0.0794403361344538,-0.1593781512605043,64.19000244140625,0.8095662421956766
2021-04-15,0.0322256097560975,-0.4385426829268289,65.0199966430664,0.8464959057139239
2021-04-16,0.1398160377358492,-0.4035801886792455,64.75,0.8344827071162051
2021-04-17,0.0676053333333333,-0.4303333333333334,64.75,0.8344827071162051
2021-04-18,0.1964199999999999,-0.0866,64.75,0.8344827071162051
2021-04-19,0.2773909090909091,0.1447818181818181,63.630001068115234,0.7846496075444609
2021-04-20,0.1579445652173912,0.2090869565217389,62.70000076293945,0.7432702843235122
2021-04-21,0.1988043859649123,-0.1217017543859648,63.70000076293945,0.7877641656595271
2021-04-22,0.1472767932489452,-0.1971856540084388,62.56999969482422,0.7374860322252377
2021-04-23,0.2084674157303372,-0.0830224719101123,59.2400016784668,0.5893214956362662
2021-04-24,0.1908311111111111,0.0911555555555555,59.2400016784668,0.5893214956362662
2021-04-25,0.1382645833333333,0.0860624999999999,59.2400016784668,0.5893214956362662
2021-04-26,0.2067141732283464,0.092748031496063,58.7599983215332,0.5679642832319742
2021-04-27,0.1379041095890411,-0.1970205479452054,57.970001220703125,0.5328142459718448
2021-04-28,0.2641457894736841,0.3452684210526313,57.619998931884766,0.5172412856658273
2021-04-29,0.2115671232876712,0.1900068493150684,58.27999877929688,0.5466072405583695
2021-04-30,0.101548322147651,-0.1524161073825504,57.52999877929688,0.5132368295563587
2021-05-01,0.1213487179487179,-0.2473974358974359,57.52999877929688,0.5132368295563587
2021-05-02,0.1165845070422535,-0.2633098591549296,57.52999877929688,0.5132368295563587
2021-05-03,0.1900641176470589,-0.225335294117647,57.2599983215332,0.5012234612279522
2021-05-04,0.129662857142857,-0.0571333333333332,56.900001525878906,0.48520580652076406
2021-05-05,0.2430234234234235,0.0373693693693693,56.84999847412109,0.4829809766694133
2021-05-06,0.2602879518072289,0.1803614457831326,57.18999862670898,0.498108903112886
2021-05-07,0.135184693877551,-0.0072448979591836,57.66999816894531,0.5194659457864907
2021-05-08,0.2479124999999999,-0.0570208333333333,57.66999816894531,0.5194659457864907
2021-05-09,0.1777709677419354,0.0088709677419354,57.66999816894531,0.5194659457864907
2021-05-10,0.2160360824742267,-0.1238350515463918,55.970001220703125,0.44382648329981533
2021-05-11,0.1814480662983425,0.2859999999999999,55.040000915527344,0.40244716007886705
2021-05-12,0.1509493421052631,0.1517434210526315,53.619998931884766,0.33926576032176836
2021-05-13,0.1131769784172661,0.0206258992805755,54.0099983215332,0.3566183468859041
2021-05-14,0.1088586206896552,0.0371379310344827,55.34999847412109,0.4162401546653913
2021-05-15,0.0216805555555555,-0.1358472222222222,55.34999847412109,0.4162401546653913
2021-05-16,0.0354111111111111,-0.293962962962963,55.34999847412109,0.4162401546653913
2021-05-17,0.2231426666666666,0.0294066666666666,55.33000183105469,0.4153504264016763
2021-05-18,0.1244036231884057,-0.053391304347826,54.84000015258789,0.39354834986552634
2021-05-19,0.1787664473684211,-0.025578947368421,55.36000061035156,0.41668518852793657
2021-05-20,0.1785923566878981,0.0406815286624203,55.95000076293945,0.4429365853054126
2021-05-21,0.1669262295081967,0.0347950819672131,56.08000183105469,0.44872083740368707
2021-05-22,0.2155567567567567,0.2292162162162162,56.08000183105469,0.44872083740368707
2021-05-23,0.0807479999999999,-0.11944,56.08000183105469,0.44872083740368707
2021-05-24,0.0225523076923076,-0.2539615384615385,56.959999084472656,0.48787533077328504
2021-05-25,0.1272670212765957,0.0535531914893617,56.869998931884766,0.4838708746638165
2021-05-26,0.1206728033472803,-0.4043472803347279,56.91999816894531,0.48609553478447953
2021-05-27,0.1516834615384614,-0.1771115384615385,57.72999954223633,0.522135639769699
2021-05-28,0.1515560606060606,-0.1286590909090909,57.119998931884766,0.4949943449978198
2021-05-29,0.13076,0.1225090909090909,57.119998931884766,0.4949943449978198
2021-05-30,0.12225,0.0454565217391304,57.119998931884766,0.4949943449978198
2021-05-31,0.1154373493975903,0.0588072289156626,57.119998931884766,0.4949943449978198
2021-06-01,0.2418634328358208,0.2830298507462687,56.88999938964844,0.48476077265821926
2021-06-02,0.1320784722222222,0.0684930555555555,57.47999954223633,0.5110121694356953
2021-06-03,0.1785571428571428,-0.0483571428571428,56.2400016784668,0.4558398516282218
2021-06-04,0.1166631249999999,-0.2582562499999999,57.369998931884766,0.5061178153318235
2021-06-05,0.1270639999999999,-0.1605066666666666,57.369998931884766,0.5061178153318235
2021-06-06,0.1226952380952381,-0.0977619047619047,57.369998931884766,0.5061178153318235
2021-06-07,0.209736170212766,0.2270744680851064,57.09000015258789,0.49365958287155953
2021-06-08,0.0618464968152866,-0.1079235668789808,57.0,0.48965512676209055
2021-06-09,0.126827564102564,-0.0181089743589743,57.0,0.48965512676209055
2021-06-10,0.2011764331210191,-0.048796178343949,57.380001068115234,0.5065628491943688
2021-06-11,0.1252615384615384,-0.2465846153846154,57.84999847412109,0.5274748580054283
2021-06-12,0.1055728813559322,-0.181457627118644,57.84999847412109,0.5274748580054283
2021-06-13,0.0380571428571428,0.0965238095238094,57.84999847412109,0.5274748580054283
2021-06-14,-0.0928000000000002,-0.2188395721925135,58.18999862670898,0.542602784448901
2021-06-15,-0.0537351851851851,-0.1999320987654322,57.9900016784668,0.533704143966248
2021-06-16,0.2155016666666667,0.1305083333333334,57.220001220703125,0.499443834969834
2021-06-17,0.1741267326732673,0.0853960396039604,57.18000030517578,0.4976640389810285
2021-06-18,0.1820136752136751,0.2661538461538461,55.66999816894531,0.4304781831144613
2021-06-19,0.1754959183673469,-0.0809183673469387,55.66999816894531,0.4304781831144613
2021-06-20,0.1986378378378378,0.0388918918918918,55.66999816894531,0.4304781831144613
2021-06-21,0.2190773109243697,0.2127310924369748,55.869998931884766,0.43937699332780156
2021-06-22,0.1149370629370629,0.1580839160839161,55.869998931884766,0.43937699332780156
2021-06-23,0.1671547368421052,0.1902210526315789,55.2599983215332,0.4122356985559228
2021-06-24,0.1405310126582277,0.1679873417721518,56.06999969482422,0.4482758035411418
2021-06-25,0.1693935135135135,-0.1136648648648647,55.90999984741211,0.44115678931660707
2021-06-26,0.1216238532110091,-0.316605504587156,55.90999984741211,0.44115678931660707
2021-06-27,0.2567650793650793,-0.2729523809523809,55.90999984741211,0.44115678931660707
2021-06-28,0.1548808823529412,0.0097647058823529,57.47999954223633,0.5110121694356953
2021-06-29,0.1286129032258064,0.036916129032258,56.75,0.47853165642808726
2021-06-30,0.123675,-0.1707785714285715,56.13999938964844,0.45139036165620805
2021-07-01,0.12845,0.1159333333333333,56.0099983215332,0.44560610955793356
2021-07-02,0.1933247787610619,0.1559646017699114,56.7599983215332,0.4789765205599448
2021-07-03,0.1052394736842105,-0.1084210526315789,56.7599983215332,0.4789765205599448
2021-07-04,0.1045314285714285,0.048,56.7599983215332,0.4789765205599448
2021-07-05,0.1708666666666666,0.0801666666666666,56.7599983215332,0.4789765205599448
2021-07-06,0.2491373493975904,0.0381204819277108,56.09000015258789,0.449165701535545
2021-07-07,0.1287491379310344,-0.1507155172413793,55.959999084472656,0.44338144943727054
2021-07-08,0.058752427184466,-0.0823689320388349,55.38999938964844,0.41801995065419684
2021-07-09,0.2459180722891566,0.2857951807228916,55.9900016784668,0.44471638129421853
2021-07-10,0.1783568965517241,-0.1084655172413793,55.9900016784668,0.44471638129421853
2021-07-11,0.1389245614035087,0.0074385964912279,55.9900016784668,0.44471638129421853
2021-07-12,0.2072009174311927,-0.041697247706422,56.72999954223633,0.47764175843368406
2021-07-13,0.2199410256410256,0.1449230769230769,56.869998931884766,0.4838708746638165
2021-07-14,0.2391008064516129,0.3323709677419354,56.52000045776367,0.4682980840884863
2021-07-15,0.1974427672955974,-0.1327672955974841,55.810001373291016,0.4367074690752806
2021-07-16,0.1199916666666667,-0.15855,54.970001220703125,0.3993326019638008
2021-07-17,0.2389306818181818,-0.1969431818181818,54.970001220703125,0.3993326019638008
2021-07-18,0.1746087499999999,-0.0144749999999999,54.970001220703125,0.3993326019638008
2021-07-19,0.2406733333333333,0.0911666666666665,54.63999938964844,0.38464953965218607
2021-07-20,0.1246678832116787,0.0190218978102189,55.2400016784668,0.4113459702922073
2021-07-21,0.2496924242424242,0.1348106060606061,56.22999954223633,0.45539481776567703
2021-07-22,0.1450866666666667,-0.0249,55.959999084472656,0.44338144943727054
2021-07-23,0.084017543859649,-0.1223099415204678,53.0,0.31167960141803164
2021-07-24,0.2340366666666667,0.2244666666666667,53.0,0.31167960141803164
2021-07-25,0.1702452380952381,0.2691904761904762,53.0,0.31167960141803164
2021-07-26,0.1995647321428571,0.1498169642857141,54.310001373291016,0.3699666470712586
2021-07-27,0.1317274336283186,0.00029203539823,53.18000030517578,0.3196885136369696
2021-07-28,0.1561595375722543,-0.0716416184971098,53.06999969482422,0.31479415953309786
2021-07-29,0.204777857142857,0.1000857142857143,53.70000076293945,0.3428253522993794
2021-07-30,0.1570926229508197,0.086155737704918,53.720001220703125,0.3437152502937826
2021-07-31,0.1011196428571428,-0.1883392857142857,53.720001220703125,0.3437152502937826
2021-08-01,0.17525,-0.0190833333333333,53.720001220703125,0.3437152502937826
2021-08-02,0.1358643410852714,-0.0683023255813953,53.68000030517578,0.3419354543049766
2021-08-03,0.2818229629629629,0.2716518518518517,54.060001373291016,0.35884317673725485
2021-08-04,0.2631901639344263,0.1975163934426229,53.900001525878906,0.3517241625127201
2021-08-05,0.1233565217391304,-0.0268347826086956,53.88999938964844,0.35127912865017485
2021-08-06,0.2490030612244899,0.1496632653061224,53.91999816894531,0.35261389077643557
2021-08-07,0.2445333333333333,0.1389047619047619,53.91999816894531,0.35261389077643557
2021-08-08,0.2112767441860465,-0.0532790697674418,53.91999816894531,0.35261389077643557
2021-08-09,0.2734393939393938,0.1858080808080807,54.04999923706055,0.3583981428747096
2021-08-10,0.1875779527559055,0.1384645669291339,53.93999862670898,0.3535037887708383
2021-08-11,0.1810633093525179,0.0355395683453237,54.13999938964844,0.3624025989841786
2021-08-12,0.2024262411347517,0.0728723404255319,53.540000915527344,0.3357063380748446
2021-08-13,0.109046107784431,-0.2385628742514968,53.4900016784668,0.3334816779541816
2021-08-14,-0.0098164556962025,-0.3784683544303797,53.4900016784668,0.3334816779541816
2021-08-15,-0.0922274647887324,-0.4718309859154929,53.4900016784668,0.3334816779541816
2021-08-16,0.0365287356321838,-0.2097662835249042,53.470001220703125,0.33259177995977884
2021-08-17,0.0643343749999999,-0.2442708333333333,52.68999862670898,0.29788643710081963
2021-08-18,-0.0241584362139917,-0.2793415637860081,52.18999862670898,0.27563949643281216
2021-08-19,0.0946561933534742,-0.0428851963746223,52.43999862670898,0.2867629667668159
2021-08-20,0.1219186528497409,-0.0388549222797927,52.0099983215332,0.26763058421387464
2021-08-21,0.0545597560975609,-0.1710853658536585,52.0099983215332,0.26763058421387464
2021-08-22,0.1044182795698925,-0.2456989247311828,52.0099983215332,0.26763058421387464
2021-08-23,0.1107099378881987,-0.01627950310559,53.22999954223633,0.3219131737576326
2021-08-24,0.1109061111111111,-0.1644999999999999,53.810001373291016,0.3477197064032511
2021-08-25,0.1007902439024389,-0.047280487804878,53.810001373291016,0.3477197064032511
2021-08-26,-0.0303635514018691,-0.1349205607476634,53.130001068115234,0.3174638535163061
2021-08-27,0.1138235772357723,-0.2166707317073171,53.88999938964844,0.35127912865017485
2021-08-28,0.0929213235294117,-0.3191029411764705,53.88999938964844,0.35127912865017485
2021-08-29,0.0333324324324324,-0.4811486486486488,53.88999938964844,0.35127912865017485
2021-08-30,0.1160223076923076,-0.1680846153846154,53.93999862670898,0.3535037887708383
2021-08-31,0.2430813953488371,0.1193488372093023,54.060001373291016,0.35884317673725485
2021-09-01,0.2161405405405405,-0.0870405405405404,53.66999816894531,0.34149042044243183
2021-09-02,0.211564197530864,-0.1628888888888889,53.72999954223633,0.3441601144256401
2021-09-03,0.2564719008264461,0.1161818181818182,53.5099983215332,0.3343714062178966
2021-09-04,0.1611046874999999,0.0349687499999999,53.5099983215332,0.3343714062178966
2021-09-05,0.2306232876712328,-0.1036027397260274,53.5099983215332,0.3343714062178966
2021-09-06,0.115958108108108,-0.0981486486486486,53.5099983215332,0.3343714062178966
2021-09-07,0.1733359375000002,-0.0274140625,53.650001525878906,0.34060069217871636
2021-09-08,0.1944427536231884,0.1711449275362319,53.56999969482422,0.33704110020110534
2021-09-09,0.0738065693430656,0.1117810218978102,53.400001525878906,0.3294772218447126
2021-09-10,0.0643691056910569,-0.0134146341463414,53.84000015258789,0.34905446852951183
2021-09-11,-0.0065301075268817,-0.2519677419354839,53.84000015258789,0.34905446852951183
2021-09-12,0.1657977528089888,0.0120112359550561,53.84000015258789,0.34905446852951183
2021-09-13,0.0897708955223881,-0.0246641791044775,54.9900016784668,0.4002224999582036
2021-09-14,0.0323619999999999,-0.1847333333333332,54.52000045776367,0.3793103214164568
2021-09-15,0.1274342857142857,-0.1143085714285713,55.119998931884766,0.40600658232579034
2021-09-16,0.0739336538461538,-0.0144134615384615,54.83000183105469,0.3931034857336688
2021-09-17,-0.0969333333333334,-0.359983870967742,54.2599983215332,0.36774181721990784
2021-09-18,-0.0284195121951219,-0.1432073170731707,54.2599983215332,0.36774181721990784
2021-09-19,0.0866213114754098,-0.320327868852459,54.2599983215332,0.36774181721990784
2021-09-20,0.1870049019607843,0.134578431372549,52.97999954223633,0.3107897034236289
2021-09-21,0.2251415094339623,0.1496509433962264,52.869998931884766,0.3058953493197576
2021-09-22,0.2740503067484661,0.3352638036809816,53.5,0.3339265420860391
2021-09-23,0.1998806896551724,0.1648275862068965,54.02999877929688,0.35750824488030686
2021-09-24,0.2805651785714286,0.2905267857142856,54.220001220703125,0.3659621909617896
2021-09-25,0.2562885245901639,0.0882131147540983,54.220001220703125,0.3659621909617896
2021-09-26,0.1844147540983605,-0.1386885245901639,54.220001220703125,0.3659621909617896
2021-09-27,0.2302052083333333,0.1683229166666666,54.65999984741211,0.3855394376465888
2021-09-28,0.1327491071428571,0.0139196428571428,54.0,0.3561734827540466
2021-09-29,0.163538596491228,0.085219298245614,53.4900016784668,0.3334816779541816
2021-09-30,0.2048993150684931,0.2183424657534246,53.27999877929688,0.3241378338782961
2021-10-01,0.2459591666666666,0.10335,53.86000061035156,0.3499443665239146
2021-10-02,0.2377360655737705,-0.081,53.86000061035156,0.3499443665239146
2021-10-03,0.1143345454545454,0.0694727272727272,53.86000061035156,0.3499443665239146
2021-10-04,0.1798008849557522,-0.0032477876106194,53.470001220703125,0.33259177995977884
2021-10-05,0.2012786324786324,0.135068376068376,53.95000076293945,0.3539488226333831
2021-10-06,0.0948049295774647,-0.0129647887323943,53.97999954223633,0.35528358475964383
2021-10-07,0.0908958333333333,-0.078375,54.18000030517578,0.3641823949729841
2021-10-08,0.2390326086956521,0.1094021739130434,53.810001373291016,0.3477197064032511
2021-10-09,0.113518,-0.1191999999999999,53.810001373291016,0.3477197064032511
2021-10-10,-0.1578513513513514,-0.3135675675675675,53.810001373291016,0.3477197064032511
2021-10-11,0.1965738636363636,0.1091136363636363,53.43999862670898,0.33125684810283085
2021-10-12,0.1699877049180328,0.091311475409836,52.16999816894531,0.2747495984384094
2021-10-13,0.2154186991869918,0.3675121951219511,52.2599983215332,0.2787540545478784
2021-10-14,0.1846230769230768,0.1529340659340659,53.900001525878906,0.3517241625127201
2021-10-15,0.1523128712871287,0.1483267326732673,54.459999084472656,0.3766406274332481
2021-10-16,0.1032852459016393,0.0716065573770491,54.459999084472656,0.3766406274332481
2021-10-17,0.0820358490566038,-0.3040566037735849,54.459999084472656,0.3766406274332481
2021-10-18,0.1316771428571428,-0.2514285714285715,54.470001220703125,0.37708566129579335
2021-10-19,0.1470867724867726,-0.1227566137566137,55.209999084472656,0.4100110384352593
2021-10-20,0.3256778761061946,0.0516902654867256,55.369998931884766,0.4171300526597941
2021-10-21,0.1195490291262136,-0.0603446601941747,56.0,0.44516124542607605
2021-10-22,0.1240828431372548,-0.3188676470588236,49.459999084472656,0.1541712207531747
2021-10-23,0.15635,-0.0973541666666666,49.459999084472656,0.1541712207531747
2021-10-24,0.2061953124999999,-0.1420624999999999,49.459999084472656,0.1541712207531747
2021-10-25,0.1614115942028986,0.0352898550724637,49.40999984741211,0.15194656063251122
2021-10-26,0.1633644736842104,0.0224605263157894,48.27999877929688,0.10166842719822222
2021-10-27,0.2570824404761901,0.4249494047619045,47.88999938964844,0.08431584063408648
2021-10-28,0.2098516129032257,0.3149086021505376,48.08000183105469,0.09276978671556924
2021-10-29,0.2027993288590603,0.0781140939597315,49.0,0.13370407607397272
2021-10-30,0.1465831775700934,-0.2660841121495327,49.0,0.13370407607397272
2021-10-31,0.1180016393442623,-0.2053934426229508,49.0,0.13370407607397272
2021-11-01,0.0661596330275229,-0.0748623853211009,49.54999923706055,0.15817567686264367
2021-11-02,0.2908778761061947,0.1789469026548672,49.86000061035156,0.17196884117985567
2021-11-03,0.2396909774436089,0.0089022556390977,50.38999938964844,0.19555054397412341
2021-11-04,0.2291340163934425,0.1618934426229508,50.310001373291016,0.19199112172719968
2021-11-05,0.1311466321243523,-0.1669999999999999,50.91999816894531,0.21913224676839116
2021-11-06,0.1047236111111111,-0.1984861111111111,50.91999816894531,0.21913224676839116
2021-11-07,0.1875966101694915,0.0951186440677966,50.91999816894531,0.21913224676839116
2021-11-08,0.213321551724138,0.16975,51.54999923706055,0.24716343953467312
2021-11-09,0.18209,-0.1499181818181818,51.20000076293945,0.2315906489593429
2021-11-10,0.1371144144144143,0.138117117117117,50.7599983215332,0.2120132325438564
2021-11-11,0.3140275862068965,0.2811724137931033,50.52999877929688,0.20177966020425542
2021-11-12,0.1885828282828282,-0.2115353535353535,50.310001373291016,0.19199112172719968
2021-11-13,0.1071456140350877,-0.1183157894736842,50.310001373291016,0.19199112172719968
2021-11-14,0.2646509803921568,0.0018235294117646,50.310001373291016,0.19199112172719968
2021-11-15,0.1847412903225806,0.1537096774193548,50.31999969482422,0.1924359858590572
2021-11-16,0.1934580152671755,0.1605343511450381,50.61000061035156,0.20533925218186644
2021-11-17,0.237046551724138,0.0277327586206896,50.22999954223633,0.18843152974958866
2021-11-18,0.1311246753246753,-0.1540064935064934,49.68000030517578,0.1639599289609177
2021-11-19,0.1467775862068965,0.0071724137931035,49.52000045776367,0.15684091473638295
2021-11-20,0.2662499999999999,0.0333157894736842,49.52000045776367,0.15684091473638295
2021-11-21,0.3404921875,-0.163984375,49.52000045776367,0.15684091473638295
2021-11-22,0.2233421487603306,-0.102099173553719,49.83000183105469,0.17063407905359496
2021-11-23,0.2437488888888889,0.0948555555555555,49.09999847412109,0.13815339631529922
2021-11-24,0.2881559139784947,0.1760107526881721,49.7599983215332,0.16751935120784145
2021-11-25,0.2748249999999999,-0.0216923076923077,49.7599983215332,0.16751935120784145
2021-11-26,0.1871217391304347,0.0775797101449275,48.77999877929688,0.1239153678662297
2021-11-27,0.1806166666666666,0.0791190476190476,48.77999877929688,0.1239153678662297
2021-11-28,0.0813857142857142,-0.1608095238095238,48.77999877929688,0.1239153678662297
2021-11-29,0.2252864285714285,-0.208142857142857,50.0,0.17819795740998767
2021-11-30,0.1427418439716311,-0.1141843971631206,49.20000076293945,0.14260288628731344
2021-12-01,0.287943137254902,0.1689313725490195,48.59999847412109,0.11590645564729174
2021-12-02,0.2722295238095237,0.2451238095238094,49.5,0.1559510167419802
2021-12-03,0.2769881720430108,0.2141612903225806,49.25,0.14482754640797646
2021-12-04,0.140755,-0.5026,49.25,0.14482754640797646
2021-12-05,0.1021854166666666,-0.2159583333333333,49.25,0.14482754640797646
2021-12-06,0.1928325581395349,-0.0405038759689922,50.9900016784668,0.22224697461414467
2021-12-07,0.1607205882352941,-0.2843739495798319,52.56999969482422,0.2925472188650904
2021-12-08,0.1714783582089552,0.0186044776119403,51.75,0.2560622497480134
2021-12-09,0.2408712871287128,0.044049504950495,50.47999954223633,0.19955500008359195
2021-12-10,0.267210101010101,0.217979797979798,50.59000015258789,0.20444935418746368
2021-12-11,0.26404375,0.0712916666666666,50.59000015258789,0.20444935418746368
2021-12-12,0.2936020833333334,0.0889166666666666,50.59000015258789,0.20444935418746368
2021-12-13,0.2582340579710145,0.0433623188405797,50.0,0.17819795740998767
2021-12-14,0.321759292035398,0.2840530973451327,49.70000076293945,0.16484982695532047
2021-12-15,0.2674355555555555,0.1717111111111111,50.66999816894531,0.20800877643438742
2021-12-16,0.1884635838150288,0.1795838150289017,50.83000183105469,0.2151279603896099
2021-12-17,0.222141237113402,0.208360824742268,50.619998931884766,0.2057841163137244
2021-12-18,0.1821704545454545,0.1755681818181818,50.619998931884766,0.2057841163137244
2021-12-19,0.1684833333333333,0.1611388888888889,50.619998931884766,0.2057841163137244
2021-12-20,0.2068203703703703,0.1721203703703704,49.59999847412109,0.1604003369833067
2021-12-21,0.1220187919463088,0.0845167785234899,50.77000045776367,0.2124582664064012
2021-12-22,0.1638499999999999,-0.1994144736842105,50.970001220703125,0.2213570766197419
2021-12-23,0.0660021148036253,-0.644232628398791,51.310001373291016,0.23648500306321418
2021-12-24,0.0642699248120301,-0.4805639097744363,51.310001373291016,0.23648500306321418
2021-12-25,0.2493057142857142,0.1083714285714285,51.310001373291016,0.23648500306321418
2021-12-26,0.0222193548387096,-0.4129677419354839,51.310001373291016,0.23648500306321418
2021-12-27,0.1089545454545454,-0.2888636363636363,51.93999862670898,0.26451602609880887
2021-12-28,0.2569895348837209,0.0832325581395348,51.7599983215332,0.2565071138798709
2021-12-29,0.1436180555555555,0.0395416666666666,51.83000183105469,0.2596218417256244
2021-12-30,0.1458139240506328,-0.0095569620253164,51.7400016784668,0.2556173856161559
2021-12-31,0.0932236363636363,0.0453818181818182,51.5,0.24493877941400966
2022-01-01,0.0160541666666666,-0.3374166666666666,51.5,0.24493877941400966
2022-01-02,0.0532833333333333,-0.3062333333333333,51.5,0.24493877941400966
2022-01-03,0.1679117021276595,0.0034042553191489,53.209999084472656,0.32102327576322987
2022-01-04,0.1868723723723724,0.4091441441441437,53.13999938964844,0.31790871764816364
2022-01-05,0.1611110638297871,0.2824212765957447,53.869998931884766,0.3503892306557721
2022-01-06,0.0919315789473684,-0.0987171052631578,54.0099983215332,0.3566183468859041
2022-01-07,0.0949662337662337,-0.0625844155844156,53.43999862670898,0.33125684810283085
2022-01-08,-0.115756,-0.2289733333333332,53.43999862670898,0.33125684810283085
2022-01-09,-0.2510013888888889,-0.5165416666666666,53.43999862670898,0.33125684810283085
2022-01-10,0.0875518716577541,-0.1928235294117646,55.209999084472656,0.4100110384352593
2022-01-11,0.0763938547486033,-0.1627094972067038,55.90999984741211,0.44115678931660707
2022-01-12,0.1844992647058823,0.0060882352941176,55.7400016784668,0.4335929109602148
2022-01-13,0.1782877049180328,0.0112131147540983,54.93999862670898,0.39799767010685283
2022-01-14,0.2124105263157894,-0.0867105263157894,55.70000076293945,0.4318131149714093
2022-01-15,0.0416103896103896,-0.2197532467532467,55.70000076293945,0.4318131149714093
2022-01-16,0.1242382978723404,-0.0449361702127659,55.70000076293945,0.4318131149714093
2022-01-17,0.1791373333333333,-0.0545466666666666,55.70000076293945,0.4318131149714093
2022-01-18,0.0893423611111111,-0.0704583333333333,54.7599983215332,0.3899887578879153
2022-01-19,0.2048306748466257,0.003760736196319,53.619998931884766,0.33926576032176836
2022-01-20,0.1615897260273973,0.0257260273972602,52.040000915527344,0.26896551607082264
2022-01-21,0.2168146926536732,0.1374497751124437,52.040000915527344,0.26896551607082264
2022-01-22,0.1714177664974619,-0.0697614213197969,52.040000915527344,0.26896551607082264
2022-01-23,0.1623709677419355,-0.3345698924731183,52.040000915527344,0.26896551607082264
2022-01-24,0.1792831395348837,-0.1127267441860465,51.93999862670898,0.26451602609880887
2022-01-25,0.1832151898734177,-0.0064746835443038,51.0,0.22269183874600218
2022-01-26,0.206142857142857,-0.1496992481203005,51.68999862670898,0.2533925557648051
2022-01-27,0.2466176767676768,0.0789141414141414,48.04999923706055,0.09143485485862124
2022-01-28,0.1958621621621622,-0.1016648648648647,47.72999954223633,0.07719682640955172
2022-01-29,0.2028999999999999,-0.2120921052631579,47.72999954223633,0.07719682640955172
2022-01-30,0.1654957142857143,-0.213042857142857,47.72999954223633,0.07719682640955172
2022-01-31,0.1636396694214875,0.1965785123966942,48.81999969482422,0.1256951638550352
2022-02-01,0.1909546875,0.2264296874999999,48.95000076293945,0.1314794159533097
